,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
59,5,4.3303222656,0.4223480225,2.2115783691,3.7387237549,1.6916923523,2.5338745117,-0.6686992645,1.763092041,-1.825843811,2.2405700684,0.4056243896,0.2993774414,-2.2188415527,-2.4509429932,-1.2682495117,-0.8657836914,-4.9151992798,2.4980010986,-3.3387212753,-0.2675170898,0.6973114014,0.8858833313,-2.0263876915,4.6825561523,0.0001583095,-0.0143297464,-0.0143297464,0.7593386165,1.7979534972,1.6070672628
60,5,-3.8890838623,6.2093505859,7.7797012329,2.7346038818,16.7597961426,0.9073181152,-10.9412231445,1.0793762207,-2.9885406494,3.275177002,2.1902313232,3.5069732666,-4.9023513794,-1.0846099854,-0.1477508545,-1.7121124268,2.030090332,5.4682655334,-0.9171829224,-7.1403236389,-2.1320114136,9.8768463135,1.9713344574,-3.8543930054,0.0016716756,-0.000287991,-0.000287991,0.7903611654,-3.3431322659,-0.4373966899
61,5,0.1282501221,2.0354614258,2.1110839844,4.8956298828,2.7001571655,3.0223083496,-0.8932533264,5.1947174072,-4.1899185181,2.7519683838,-2.7468261719,-2.9351501465,0.4318008423,-4.4888000488,-0.4305114746,-3.6463470459,-2.0946807861,1.5175628662,0.5139198303,0.8939590454,-0.8969955444,5.4269828796,-0.4089679718,-7.1938095093,0.0013644672,-0.0015308931,-0.0015308931,3.4644646906,-2.8418193863,-0.9631667598
62,5,2.7499237061,3.4418029785,2.8698272705,5.5384521484,1.2550735474,4.3229827881,-8.1454925537,4.3967437744,-4.3427734375,6.2504882813,-0.760848999,4.7236480713,5.6200180054,-10.0378570557,-2.2410202026,-8.6714324951,-3.5152587891,5.0992660522,-3.2166900635,0.1438102722,-0.5662078857,7.4780044556,0.6466169357,1.4303665161,0.0021692589,-0.0091331452,-0.0091331452,2.3857240115,0.5924278941,-1.266115564
63,5,-1.1516723633,5.5455780029,-2.7019348145,5.6881713867,-0.7223205566,-5.3592987061,-2.0248947144,-4.0523376465,0.2654190063,12.8091278076,-0.9603881836,5.8902893066,1.2244033813,1.0140533447,3.0336380005,0.8195495605,5.2677764893,11.4831352234,-1.3081293106,-8.7937660217,-4.0797576904,7.7212677002,-2.3576450348,-1.7120361328,-0.0013541724,0.0023154542,0.0023154542,-5.3511209482,5.7376299214,-0.2854866719
64,5,0.2192230225,4.0158996582,2.732673645,6.3223724365,1.958065033,4.6096343994,-6.0460853577,2.1027679443,-1.260017395,3.2527923584,2.9199066162,1.9849243164,2.0294647217,-5.0054321289,-1.7720947266,-4.8013153076,-0.5748596191,-1.5947189331,0.5762844086,-1.5621471405,-2.9126205444,3.8311386108,-3.7929010391,27.9571456909,-0.0065508208,-0.0127720907,-0.0127720907,3.2805251964,2.6577526534,-4.7808846185
65,5,1.8590087891,-0.8387298584,0.6375732422,12.2030029297,-1.6598091125,7.0903778076,-8.5021343231,7.5181121826,-8.4882049561,7.5687713623,-0.5802154541,-0.9962768555,6.0015716553,-6.8471374512,-0.1124191284,-4.0881195068,-0.6543502808,3.4992294312,-4.6481895447,2.596370697,-1.8907546997,1.5487174988,1.1583566666,1.5905609131,-0.0024633333,-0.011407353,-0.011407353,3.8709747851,2.03361306,-7.4379808214
66,5,0.6133270264,0.1153564453,0.8557891846,-1.2280426025,1.0956802368,-2.1842651367,-0.7666511536,-2.1720428467,1.9381332397,-1.9468383789,0.0736083984,1.3812866211,-0.364692688,0.5295257568,-0.8546829224,-0.6006164551,1.1056671143,4.1070861816,0.0991153717,-5.7830314636,2.1818695068,1.0099449158,-0.470790863,-9.9492721558,0.0021262601,-0.0032747351,-0.0032747351,-2.0765291066,-1.4615753357,-0.0159688134
67,5,-10.5696868896,9.7501831055,6.0447692871,20.5589599609,15.9430618286,13.6944885254,-2.2616195679,17.2922668457,-6.3831939697,14.4494781494,-4.0484161377,-2.3869628906,-6.4918136597,-9.1584320068,1.4838409424,-9.2144012451,13.0141067505,0.6382446289,6.4673204422,-2.9475517273,-12.2193984985,18.7867622375,1.7053127289,7.1378631592,-0.0022390491,-0.0094168335,-0.0094168335,6.5341937571,-1.8800593326,-0.5152270949
68,5,0.1573028564,0.71434021,3.8901519775,1.7475585938,5.2086105347,3.6250915527,-1.7183818817,3.6719970703,-0.3547592163,3.0572967529,-0.2929992676,-1.0516815186,-1.4125061035,-3.1242523193,1.2341079712,-4.4453887939,-0.4304351807,9.0455703735,-1.0370101929,-5.2930717468,-5.0566864014,10.4743614197,0.0653181076,-11.0207366943,-0.0006435378,0.0083918571,0.0083918571,0.5120027749,-0.4803307043,-2.5837843907
69,5,-4.2214355469,-2.9612884521,9.53956604,13.197265625,14.9233283997,21.7619628906,-4.4854202271,20.1306915283,-5.0575485229,9.3539123535,0.9360961914,-9.3731994629,-7.6053009033,-10.4560546875,1.0243148804,-8.6780700684,3.9741592407,2.5888137817,3.8090276718,7.294511795,-10.4832458496,12.9989776611,1.6403141022,8.4186859131,-0.0005215348,-0.0033426657,-0.0033426657,11.6423549362,-5.0566145244,-2.0270082646
70,5,0.6878662109,5.7108306885,-1.7127380371,-0.5120697021,2.3123855591,-6.9099884033,-3.5830192566,-3.8646392822,1.7667694092,2.3307495117,-0.2546234131,6.8792877197,0.1684341431,-3.0894165039,0.3284912109,-2.8761138916,2.945854187,5.734336853,-2.6492767334,-4.7094230652,2.5473175049,0.9841842651,-3.3363714218,-7.1039276123,6.40582293272018E-05,0.0026745647,0.0026745647,-1.0978743702,1.136283149,-0.3464389413
71,5,-0.2512512207,-0.1176300049,6.9573516846,7.8569030762,4.1604652405,9.083480835,2.6490592957,11.6351470947,-6.7818984985,5.2711639404,-2.2142791748,-5.2032012939,-2.726272583,-4.7921142578,-3.5625686646,-2.8295593262,-3.2488708496,-5.4562835693,5.5441703796,5.0261459351,1.7638473511,3.6397819519,2.9816279411,0.8826599121,0.0091044151,-0.0085246302,-0.0085246302,4.9530828806,-9.0557509945,0.4458208044
72,5,-1.270690918,2.9909362793,1.4420013428,-1.0407714844,4.372631073,-4.4353027344,-10.8667926788,5.0088806152,-3.2124176025,7.3743286133,2.0207824707,3.8060302734,3.4382705688,-3.6011352539,2.1637573242,-4.4902038574,2.3394470215,10.217716217,3.228843689,-7.1038513184,-3.0172424316,3.3011627197,1.6550073624,-1.567276001,0.0047626281,0.0157428607,0.0157428607,0.6468841161,0.738402116,0.2910934113
73,5,-0.2253723145,-1.7923431396,0.8633117676,-1.7079620361,2.4611740112,-2.4034118652,-5.51055336,4.8701934814,-1.9485778809,6.9611968994,1.0928955078,1.9036865234,1.4148330688,2.5062561035,1.8455886841,1.0258178711,2.3117752075,4.9001350403,-2.1157302856,0.1621284485,2.4191741943,0.8013725281,0.0823783875,-3.3679122925,9.45013016462153E-06,-0.0052507073,-0.0052507073,-0.7359816702,3.8730645067,0.1518131143
74,5,-4.8995666504,4.9062194824,1.1147613525,2.3949127197,4.6124725342,-0.983581543,0.6794605255,1.9669036865,-0.2150344849,2.5653839111,-0.0987243652,0.1666564941,-1.6452484131,-3.5634918213,-0.7664337158,-3.5672149658,2.9206161499,1.4602508545,2.2564611435,-1.2810935974,-2.1457366943,6.9622650146,-2.5268602371,-14.4225006104,0.0053254273,-0.0020090677,-0.0020090677,1.0412796979,-3.8282791818,0.7628023099
75,5,0.4154968262,3.9980163574,0.2107086182,2.5467071533,1.5619850159,0.22265625,-0.0343036652,-2.4529266357,-2.4503326416,-0.2901000977,-5.1784362793,0.0910339355,-0.1296386719,-1.7812042236,-0.0471115112,-0.7555389404,-1.0647201538,-1.9119186401,3.199092865,-6.534450531,5.9120330811,7.0850334167,-1.9398078918,-4.5956420898,0.0237983165,0.0236896835,0.0236896835,3.5494407314,-1.6098935441,0.6835284571
76,5,-0.3491668701,4.261428833,0.2047958374,-1.4664306641,1.4420051575,-2.5941467285,-2.3848743439,-1.0957336426,-1.3511428833,-3.1262054443,-1.1122589111,3.3328857422,0.629486084,-1.4881439209,0.0042572021,-1.0630950928,-0.5783004761,-0.3752593994,0.5888929367,3.1419792175,0.6425323486,1.4472885132,1.5387907028,-0.3579101563,0.0018005734,-0.0017359182,-0.0017359182,0.642941831,-1.0040092496,0.2719022
77,5,6.0849151611,-8.4075317383,1.9458465576,-0.1291503906,-10.0233078003,-2.5799560547,3.6259384155,2.0862121582,-1.5741882324,6.4097442627,-1.834777832,-4.6799926758,-0.4421234131,5.3801269531,-1.2052154541,2.6160583496,-5.3283843994,-2.662322998,2.8557882309,1.0114402771,2.1472320557,-5.2586212158,3.5874376297,3.2333145142,-0.0039304968,-0.0034365095,-0.0034365095,3.0418736305,2.2777085308,0.4060850991
78,5,2.2439880371,4.9996948242,14.0339813232,14.6068572998,12.3476676941,12.2992858887,-7.8991031647,10.4927215576,-4.0130996704,13.529876709,-0.6047210693,1.248916626,1.5230484009,-11.034942627,1.5933456421,-7.330871582,-0.0183486938,6.6243515015,0.585647583,15.5391731262,-3.5127105713,9.2798957825,-0.7337217331,2.6803436279,-0.0070091153,-0.0036208555,-0.0036208555,10.4892623998,-0.621858188,0.8227800944
79,5,-2.7313079834,1.721282959,6.9569702148,8.7610778809,5.75548172,12.3243103027,-8.974822998,14.1113128662,-6.4809799194,15.048324585,0.8875732422,0.8887023926,1.0786972046,-10.4046783447,-1.3050994873,-9.2031860352,7.9955825806,-7.966583252,4.6890487671,10.8558006287,3.9843978882,-5.6144256592,5.0490455627,1.2869415283,-0.0016438095,-0.0239615962,-0.0239615962,12.664464136,-4.5403262397,-0.6029611085
80,5,-3.7946472168,4.5390777588,1.9127883911,9.6114959717,2.6304321289,9.6343536377,-2.1914367676,10.0612792969,-1.2509765625,10.6092529297,0.2345275879,0.6508636475,0.3526382446,-9.4282073975,-0.4443588257,-7.2127685547,4.8871078491,-4.0731048584,-3.2133312225,1.1747131348,-1.7788925171,1.0838241577,-0.4553050995,-2.3456954956,-0.0065667527,0.008595936,0.008595936,6.7497693368,-3.4953138553,-355.9451558028
81,5,1.8502349854,2.8414154053,3.3466796875,8.6765899658,2.3333854675,5.7906036377,-2.5705604553,6.1532440186,-4.8526229858,7.0523986816,-0.0385284424,0.5252075195,-1.7915039063,-4.9179382324,-0.5408630371,-3.309173584,-2.0685424805,8.5119018555,1.7109584808,-7.7410354614,-5.3673782349,8.0673027039,0.7308301926,0.1600189209,-0.0018338989,-0.0061739162,-0.0061739162,0.9459886657,1.429597166,-0.4251208831
82,5,-2.1361999512,4.8695983887,-1.7867889404,0.4748687744,-0.4267539978,-6.2329711914,-10.3272457123,-7.6223907471,-0.3641052246,2.885055542,0.682434082,9.2872009277,8.6591873169,-2.514831543,0.8553314209,-1.1636047363,1.028427124,1.008140564,-5.2409934998,10.7588348389,8.0114059448,-6.29637146,2.4485273361,-10.4677200317,-0.0138331382,-0.0160141513,-0.0160141513,0.3146528651,5.912447212,-7.8794016222
83,5,2.5227355957,0.2127685547,-9.539352417,8.5212097168,-14.7564735413,-0.7278137207,9.8451194763,1.3641815186,4.3704452515,11.7617797852,-4.1604919434,-4.0563964844,5.6836471558,1.1522674561,1.8832626343,3.8219604492,3.8271026611,-7.1784210205,1.1520586014,-2.6446304321,-1.2176208496,-3.1425437927,-2.1182823181,4.1076660156,-0.0024560485,0.0133097395,0.0133097395,7.2856914833,4.6284262038,3.363682235
84,5,18.0944824219,-2.948425293,4.2028656006,-3.6806640625,-11.171257019,-7.3560791016,-1.9680633545,-5.8189697266,-9.5002670288,-4.3960723877,-13.7764892578,-6.5029296875,2.6652526855,3.1582641602,1.6336212158,4.9108276367,-12.9325637817,4.1341171265,-3.9215641022,-3.2755050659,10.8394317627,12.102558136,-6.4961824417,7.7219390869,-0.0116843889,-0.0088046789,-0.0088046789,-0.0397588699,9.1235703174,-2.8180117911
85,5,0.881652832,-7.241317749,0.2539672852,7.2429046631,-10.0126571655,21.6259460449,4.6730937958,14.9002227783,-3.020904541,7.4687957764,-3.7994842529,-7.4656219482,-3.129699707,-5.8437347412,6.2648162842,-2.1744537354,1.8701019287,-3.3884048462,-1.4667882919,9.1961517334,-2.5423583984,2.1882133484,-3.7699298859,4.5613555908,-0.0041932743,-0.0034243837,-0.0034243837,11.4278922381,3.4512281992,1.0599379395
86,5,0.8724517822,-1.2230529785,-1.6105499268,0.2008666992,-0.2840385437,1.1803894043,-1.2187042236,0.0144348145,3.5353775024,2.3963165283,-0.2850646973,3.0127258301,-4.8848876953,4.4238586426,4.2306976318,3.7599334717,-0.3571166992,4.5770263672,-4.3010177612,4.9084892273,-1.087059021,-0.0746688843,-3.2306079865,-4.4258117676,-0.0041640517,-0.0041509345,-0.0041509345,-0.6229805713,8.502069776,1.4786223994
87,5,5.1120758057,-4.967666626,10.790222168,9.5657501221,5.0469932556,10.5457458496,-6.7152938843,8.506149292,-9.601852417,7.0315856934,-6.7253417969,-6.6468353271,-3.7904281616,-5.5140686035,5.1381530762,-2.4517669678,-4.6950683594,-0.9280776978,-1.6998806,1.5373687744,1.3000869751,3.7960777283,-2.4556846619,12.939743042,-0.0044504819,-0.0045022219,-0.0045022219,4.7321871103,5.0140428431,-0.7883197411
88,5,1.3595123291,11.1856079102,-2.563293457,8.0276794434,1.048324585,-4.4102630615,0.593421936,1.3430633545,0.9711608887,12.4974975586,-0.7285614014,8.1986541748,-4.216468811,-6.2474822998,-1.4662780762,-3.9503479004,0.0698318481,1.6800422668,3.5246715546,1.4318656921,1.6261672974,1.6139640808,3.8569660187,-1.4340057373,-0.0066549559,-0.0139989965,-0.0139989965,2.3956739971,0.7599471994,-2.2415057396
89,5,2.913772583,-8.1876678467,2.9350204468,-6.383682251,1.5936889648,0.5105743408,-3.3801326752,-1.1408996582,0.5063552856,-3.9158935547,0.8125915527,-5.9350891113,-6.8968658447,16.9092559814,1.5030670166,17.8199462891,8.515838623,-12.5224723816,1.3504390717,2.408744812,6.9269104004,-9.7850379944,0.3971099854,6.6989440918,0.0335938074,0.0250399061,0.0250399061,5.4150466072,-2.8797594991,0.0109507091
90,5,-0.5386657715,9.5831756592,-3.3981018066,5.3159332275,3.7012786865,-5.4826812744,-1.9923362732,-1.8810272217,-0.7278137207,9.015914917,-0.3620147705,5.5448303223,-1.8853607178,1.8209686279,2.5553131104,3.3559417725,3.8065414429,7.2025604248,1.5422410965,0.5879631042,-3.9515151978,6.0949020386,2.0665135384,-3.80418396,0.0289715063,0.0298208412,0.0298208412,-0.1640603758,1.9991586679,0.6065934081
91,5,3.471572876,10.0319061279,1.9560394287,6.3503417969,1.1086387634,-6.1834259033,-3.3959522247,-8.7041931152,0.2326812744,7.0919647217,-3.7075958252,6.1286315918,3.2570114136,-0.741317749,2.2339859009,2.1470184326,-3.1200027466,-1.1827697754,8.3183064461,-7.613527298,8.9486236572,-0.8540878296,1.8011703491,-6.1430587769,0.0012466391,-0.0071855187,-0.0071855187,1.8608586234,-0.9994700633,-1.3096204018
92,5,0.1114654541,-1.8913421631,2.5472259521,2.9752502441,0.9850463867,6.538848877,-4.9955863953,9.0977020264,-4.2006759644,4.483215332,0.8047943115,-1.6766204834,1.3458175659,-4.3477020264,1.092956543,-1.7437591553,1.2555618286,0.8175430298,0.3568210602,2.500995636,-3.6172332764,1.1738510132,-1.5008974075,1.4753494263,0.0002615117,-0.01472231,-0.01472231,4.0884105251,2.5040631829,1.46980229
93,5,3.691619873,-0.7830657959,2.335144043,2.7630157471,-1.4211425781,2.9270172119,1.1840000153,2.736907959,-1.5134353638,-0.2259216309,-1.8692321777,-2.446395874,3.8890228271,-3.7668457031,-0.1855239868,-1.6148986816,-4.3031005859,-2.5822296143,0.3709592819,-0.0776672363,0.9115524292,-0.9918441772,-0.5521039963,5.9384307861,0.0287491932,0.0258523077,0.0258523077,4.9591935016,0.7430289365,3.8023058904
94,5,3.9996795654,-2.1610107422,3.8698425293,2.9838409424,-4.0499076843,2.7535858154,5.9307022095,1.6264801025,0.5943069458,-2.1856384277,-1.8585968018,-3.3443145752,0.2783584595,-1.0736083984,-0.771194458,-0.9088439941,-5.4348144531,-2.7414245605,-2.4044780731,1.5772094727,0.8599777222,-0.0207099915,-2.4499874115,4.2758102417,0.0259314116,0.0200389698,0.0200389698,4.2768020854,0.7256636609,3.2538827053
95,5,9.8323364258,0.153503418,-5.8182525635,-6.1339111328,-11.1548461914,-9.5915985107,-5.3000526428,-10.9057159424,2.7433242798,-2.7177886963,-4.8140869141,9.1137084961,13.8020858765,-8.2246246338,3.6908874512,-9.6446380615,-0.8860244751,11.3659629822,-7.3979663849,3.7640762329,1.0097961426,2.2346382141,-2.1190643311,-11.0968780518,-0.0035230131,0.0021071509,0.0021071509,-1.6709765011,9.1416496345,3.1002849185
96,5,1.4977111816,-8.1171264648,8.9832763672,7.5323944092,2.3900222778,12.6051330566,-7.6827354431,11.7902526855,-7.2892150879,7.5831604004,-1.1098022461,-5.7634887695,1.6040115356,-3.9748535156,-1.2777786255,-1.86668396,-1.0132369995,-1.7158660889,0.5458307266,2.6672592163,3.9673690796,2.8600616455,1.5912332535,4.557144165,-0.001264893,-0.007897716,-0.007897716,6.3651956106,3.8024624913,1.5690460471
97,5,1.9313354492,-1.9804382324,3.3898620605,1.5045928955,6.9283332825,4.4610595703,-16.2238678932,5.873840332,-5.1050491333,7.0140075684,-0.313949585,0.3735198975,3.5806655884,-2.9056091309,2.7215499878,-1.2657012939,3.5498580933,5.0866241455,-4.7819051743,3.0501728058,1.5329284668,-1.1144256592,-2.0359783173,2.427947998,-0.0052856458,-0.0095923133,-0.0095923133,2.9319429781,6.1762547008,-1.0313887297
98,5,-9.5431518555,8.1604003906,15.6413879395,6.4136962891,25.1214485168,8.2026824951,-16.181394577,8.4599151611,-14.8162078857,5.7174072266,-4.4594421387,-2.4745025635,-6.188873291,-16.2735748291,0.1963195801,-11.8315124512,1.2124176025,2.3534698486,3.3006324768,-5.55610466,-5.0591430664,18.3461227417,2.1971025467,-11.9728927612,0.0126341585,-0.0057240352,-0.0057240352,-0.3639194245,-9.6644557667,0.0356182672
99,5,-2.306137085,2.2813415527,2.2753295898,0.9251251221,5.5356750488,5.644821167,-6.0971946716,2.2254486084,-4.6330718994,-1.0319366455,-2.3789825439,-1.076171875,1.915222168,-7.8210296631,-1.3981933594,-5.1855316162,-0.8695983887,-9.1452560425,2.2135848999,-6.0651321411,5.4688491821,-2.4182701111,2.9264435768,18.9452438354,0.0002551597,-0.0127448179,-0.0127448179,2.5235802471,-1.8849461655,-0.3873933123
100,5,-3.7395477295,7.4561920166,0.8223571777,4.0409088135,4.6360359192,0.6401824951,-1.011636734,4.8666687012,-3.8473968506,-0.1466217041,-0.5630950928,1.7436676025,-1.9238586426,-5.1334838867,0.0133285522,-3.9499359131,5.1381912231,-5.8854293823,7.1436524391,2.0804100037,-2.8505477905,0.3429985046,3.3971214294,1.5659408569,0.0034109889,0.00097128,0.00097128,2.2810047864,-4.6939839543,0.6692654714
101,5,-3.7879180908,4.8134918213,14.1559753418,17.9279022217,22.4306297302,14.2434387207,-20.0291347504,17.9878997803,-11.435005188,14.5948181152,1.0522766113,3.7814025879,-5.4669494629,-19.5298156738,1.3032989502,-15.3511962891,4.7326507568,1.3516616821,5.0493497849,11.9357051849,-2.3205566406,5.4726905823,1.9386615753,-4.2184371948,0.0059340582,-0.0002050176,-0.0002050176,9.2442144925,-4.0711902057,2.9786865817
102,5,1.4077301025,4.9549560547,6.994644165,3.2192230225,9.1420707703,3.72315979,-6.9879894257,-1.0859680176,-6.2131195068,-6.3861846924,-5.7868041992,1.0429382324,2.090423584,-13.0411376953,-2.1096343994,-11.5658569336,-6.511756897,-18.6313934326,1.9671030045,6.0072021484,9.3306121826,-9.213306427,-2.023229599,16.3340530396,0.0015796437,-0.012308266,-0.012308266,3.6957560445,-1.875109397,-2.0737843448
103,5,-3.9731750488,10.1385803223,7.0103988647,11.9208831787,10.5590744019,2.185546875,-9.9169483185,6.6998138428,-5.2489471436,10.2533111572,-0.047668457,5.9303131104,0.7389755249,-12.0094299316,-1.8113632202,-10.9979095459,1.2701263428,-2.0522460938,1.9948973656,1.8289985657,-1.8975219727,1.2909698486,2.2699737549,2.6122131348,-0.0009630881,-0.0018487312,-0.0018487312,4.9049124427,-1.8083792454,0.2118789569
104,5,-0.7610015869,1.8648681641,5.3973999023,4.3829956055,4.345249176,4.6774749756,3.7038726807,7.4776611328,-3.1245117188,2.0379333496,-4.6714324951,-8.3397674561,2.2881393433,-7.4260101318,-3.420249939,-5.9247283936,-9.5567321777,-6.7929458618,3.0764465332,7.1673049927,4.0933380127,6.4956893921,1.9644126892,-1.3387832642,0.0050597345,0.0002750605,0.0002750605,9.0936117347,-9.7286532455,-1.8443320202
105,5,-4.1209564209,5.4828186035,5.3453674316,6.3465576172,8.7001609802,3.4953613281,-8.0431518555,4.3417816162,-5.7308959961,4.2822723389,-0.949432373,1.3323516846,0.2862243652,-5.5716247559,4.8822174072,-3.1930236816,0.5194625854,0.1143722534,-2.2967119217,4.8870811462,-5.7502212524,3.9722213745,0.5012578964,4.7078781128,-0.0011803178,-0.0110970698,-0.0110970698,3.0623895319,-1.4635088406,-0.8845064456
106,5,3.5346832275,4.4941253662,10.2991485596,9.5681610107,9.8131370544,6.0253753662,-9.2954826355,6.7735595703,-7.8682479858,7.7099914551,-1.8269805908,1.3039093018,-2.6562805176,-5.2002563477,0.5800704956,-1.0545349121,-9.0048599243,0.7149124146,0.7908706665,3.1163711548,3.3570632935,1.155834198,1.1256837845,2.737487793,-0.00053389,-0.0066133253,-0.0066133253,2.9562928084,1.1952780036,1.1452658178
107,5,7.5054168701,-0.1359558105,2.2050018311,5.4454040527,-4.8312683105,-3.0821075439,0.9940509796,-2.0795593262,-2.9265594482,7.3478851318,-5.107635498,1.4176483154,0.5873031616,1.9340667725,1.0851898193,0.1646728516,-3.5691833496,-0.0475311279,-7.4869718552,2.8400497437,3.5098648071,-0.3536300659,-5.0705099106,-1.9466323853,-0.0007199137,0.0014160648,0.0014160648,2.1916378779,1.5048283609,1.6640977406
108,5,3.8182525635,3.6778411865,1.1633453369,3.2856445313,3.3684196472,-8.607421875,-6.2797203064,-7.3066711426,-0.840133667,4.2757568359,-1.5222625732,3.6348114014,0.7299423218,-1.1350250244,1.1709136963,0.3455657959,-2.7069168091,-1.4448547363,-0.4062652588,-5.3611793518,-0.5427932739,-5.3465957642,0.6968297958,-1.3220214844,-0.0011163331,-0.0032474026,-0.0032474026,-3.7163811287,1.7737193109,-0.4008626677
109,5,1.290145874,9.1262359619,-3.5071563721,-0.9734802246,-2.9389228821,-10.6961364746,-4.5855503082,-9.6221008301,-2.4579544067,3.9357757568,-3.6087036133,7.6704559326,2.1960296631,3.3541564941,-0.3170318604,4.7025909424,-5.7952957153,-6.8671722412,3.4444847107,-13.1236133575,6.0617828369,-6.1317749023,4.1045427322,18.0154647827,0.0002988286,0.0044724271,0.0044724271,-1.0745078405,0.5700454856,-1.0639141015
110,5,-0.4915466309,2.041809082,2.3160858154,-1.7754211426,5.5367774963,-3.7407989502,0.7584552765,-2.3279418945,-0.1413269043,-2.2885284424,-0.2562408447,0.0749053955,-0.2774047852,-0.2293243408,-1.4237213135,-2.7911071777,-5.3963241577,-1.1074409485,-0.264298439,-4.9215621948,-0.5152206421,4.2539787292,-0.0173153877,-6.0112228394,0.0026035267,0.0076875016,0.0076875016,-2.7731042909,-2.9150984118,-0.3173727789
111,5,-2.0765228271,4.9722595215,-0.0874633789,-3.4574584961,1.2534294128,-4.5004119873,-1.5028209686,2.7071228027,-0.4107055664,5.1829528809,-0.3802490234,0.6282043457,-0.4717483521,-0.2568206787,-0.4861373901,1.1749572754,-1.061668396,-3.0851669312,1.4453868866,-2.4571914673,-0.3544769287,-1.3368034363,1.940735817,4.774597168,-0.0016199569,-0.0036269836,-0.0036269836,0.9884575033,-1.0294209763,-2.3225030718
112,5,-0.8731994629,3.2061462402,-3.9751281738,-5.4714202881,-1.109752655,-5.9215545654,0.8516979218,-9.1665344238,4.9240036011,-3.9443054199,1.0520324707,3.9885559082,-1.4673461914,2.2419128418,3.4300842285,0.62449646,-2.0734100342,1.0592803955,-7.1130056381,-7.0774612427,-6.1794128418,-0.9544067383,-4.5413818359,-11.4127883911,0.0027652457,-0.0116835572,-0.0116835572,-5.9487976829,-0.1904059435,0.811607818
113,5,6.29737854,4.147277832,-7.5837860107,-7.6169891357,-15.3255691528,-14.7884063721,12.8771476746,-10.4234924316,6.1445617676,-0.5867919922,-4.7393798828,3.1049041748,0.4223632813,5.8187866211,0.9037094116,5.8680877686,-5.9432144165,1.5066986084,6.1717977524,-3.8618507385,10.4546966553,-0.486164093,3.3657627106,-4.5643386841,-0.0039071823,-0.007622391,-0.007622391,-3.3062668824,2.4209943832,-2.9872388272
114,5,2.7171630859,-6.7155914307,3.3752288818,11.5094451904,4.2704925537,9.1602172852,-11.9128637314,11.4341278076,-10.1243667603,9.8097839355,-2.1133117676,-5.4951782227,3.876159668,-2.3120574951,-0.066078186,1.5898284912,-2.1764297485,-6.1177215576,-3.6210346222,11.3613700867,5.0466690063,-3.352722168,-0.6454229355,6.6640853882,-0.0085994618,-0.0147014409,-0.0147014409,4.588026412,3.3172807968,-2.4678587964
115,5,-1.1209259033,5.4322509766,1.0712738037,4.4052886963,7.5492706299,-4.3918609619,-5.1085338593,-7.945526123,-2.4222183228,-1.9722900391,-2.7530670166,0.7342529297,1.0779571533,-0.3941497803,2.280128479,1.7297363281,-2.538192749,-1.2685852051,-2.723402977,0.8029937744,0.8960876465,3.4170379639,-2.6645832062,-1.2604064941,0.0008353181,-0.0015882626,-0.0015882626,-5.3087887412,1.9933770842,-0.820565229
116,5,0.1404266357,4.2011871338,-1.5362243652,3.8918151855,-3.1336326599,-5.6589813232,-0.8139896393,-2.2602996826,0.3621749878,10.5771636963,5.8237457275,5.6564483643,-1.6141815186,0.2416534424,0.5950622559,1.8229064941,14.4712295532,15.392868042,-3.1720376015,-9.0164718628,-10.3986740112,2.7258453369,4.6593613625,-18.6750221252,-0.0010341452,0.0074379593,0.0074379593,-1.6067126524,2.940973026,0.1721380928
117,5,-8.0851745605,12.7360076904,1.4699249268,15.6547851563,6.8515014648,6.6639099121,-10.0916376114,7.5118408203,-4.560005188,18.0585479736,0.7736053467,9.4643707275,3.4417037964,-1.6798095703,6.1630325317,0.0470275879,19.6117782593,18.38697052,-14.6030125618,3.0459747314,-21.2026062012,16.8004074097,-4.5264902115,-19.069316864,-0.0024568911,-0.0096292086,-0.0096292086,2.3064616334,5.7861769124,0.3789573918
118,5,1.7124023438,-1.7044372559,-2.0777359009,5.1356811523,-6.2595176697,2.9720306396,-10.1967277527,3.5709228516,-6.2993774414,7.1613769531,-2.8873138428,-0.7484283447,13.2669372559,-4.856552124,3.3564987183,-1.4633331299,-0.6629867554,-3.1935348511,-6.4120492935,11.8059463501,2.6230926514,-5.0743255615,-2.6600103378,3.8283462524,-0.0094279563,-0.0061039254,-0.0061039254,12.0679831737,5.8007419637,-3.6468244834
