,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
44,0,-0.9629974365,-0.482711792,3.9675521851,6.4289703369,3.474237442,8.9356842041,2.8977279663,8.6830596924,1.0885696411,7.3837127686,-1.0580291748,-1.1354064941,-0.2972640991,-1.5243225098,-0.571685791,-5.0268249512,0.9753799438,-4.7167472839,0.4604587555,5.3750114441,1.3191146851,-4.9614334106,-0.2666702271,6.4184036255,-0.0049627696,-0.0051712692,-0.0051712692,5.5553883352,0.0816737997,-0.462969836
45,0,3.6533355713,-0.7554473877,7.373626709,4.2487182617,14.6023387909,4.5638122559,-12.141658783,6.54246521,-3.0316390991,7.2493286133,4.3588256836,4.5743255615,-3.0234832764,-1.5546722412,-2.7056121826,-6.1209716797,-5.2896957397,3.0954093933,-3.9318494797,10.0614738464,1.2520675659,-3.2486877441,2.4220380783,0.7792053223,-0.0050241374,-0.0106218755,-0.0106218755,3.5283836897,0.8972611746,-1.7846442013
46,0,1.9491119385,2.3016662598,8.2919769287,12.0092773438,12.7238788605,6.7330780029,-9.8046379089,6.5762481689,-3.2987976074,10.1680297852,4.0062255859,5.479598999,-4.0453414917,-2.5059356689,0.30809021,-5.7100524902,6.3104019165,6.0068702698,2.6824045181,1.616394043,1.948097229,3.3099136353,1.2400159836,1.1548309326,0.0034655426,-0.0135444216,-0.0135444216,2.7721554975,-3.2523816523,-0.0375722194
47,0,0.2645263672,4.1533813477,1.2760543823,9.4661560059,2.2689857483,2.5552062988,3.2913208008,3.2169799805,-3.0597763062,6.540725708,-4.9041595459,2.434753418,-3.2055282593,-7.5834350586,-3.6414718628,-7.9940032959,2.7161178589,-3.4371299744,0.9233837128,-1.8717212677,-2.2368011475,2.0553512573,-1.956864357,1.0409698486,0.0001124991,-0.0068702027,-0.0068702027,1.8132756799,-2.1434127197,0.8876880064
48,0,-0.8437805176,3.9389343262,2.0740890503,5.139831543,6.2358779907,5.4899597168,-6.6456260681,3.7760162354,-0.8612060547,5.6548919678,3.6515197754,5.7797241211,-1.6586685181,-3.4926300049,2.3596191406,-5.0026245117,-0.9272003174,-1.2907333374,-3.1812782288,5.9666900635,-6.1896133423,-1.4631271362,-1.7989339828,-1.7896957397,-0.0019056874,-0.0060026087,-0.0060026087,4.2878192602,1.4511311478,0.082323311
49,0,5.8960113525,-3.9124450684,5.839553833,1.5771636963,0.3333358765,3.783996582,4.9031105042,2.0614471436,2.9856567383,4.7656860352,-4.0612792969,-0.4455413818,0.9766387939,-2.9418182373,-0.1558914185,-6.1704711914,-10.1252670288,-2.6253509521,1.2282772064,5.1737289429,10.1387939453,-8.9887962341,1.7978591919,-7.6024475098,-0.0031001177,-0.0151814371,-0.0151814371,2.1228566159,0.456013396,-1.2360169341
50,0,-2.0673522949,2.5897827148,5.7513504028,12.9490661621,9.7461128235,14.3951416016,-9.1843910217,13.5665588379,-0.3376083374,14.2999572754,9.4896850586,6.9485168457,0.0944061279,-10.541305542,-2.9481811523,-12.8556518555,8.2554473877,5.4241600037,-2.1872301102,4.4889144897,-4.3082504272,-0.3702316284,-0.651222229,8.2739028931,0.0035424475,-0.0003337339,-0.0003337339,7.4207077125,2.010236932,-0.4944006712
51,0,-2.01512146,2.7396240234,2.5777206421,7.3997039795,9.3471183777,10.4354400635,3.9634056091,11.4079742432,0.0432128906,5.2922363281,-3.3519592285,-2.3867492676,-4.3524627686,1.1678619385,-1.9743423462,-2.1417999268,-2.524017334,1.768245697,4.8472719193,9.6992073059,-5.6217727661,8.924369812,4.1792211533,5.462677002,0.0062317834,-0.0075105205,-0.0075105205,4.7197334744,-8.8729410355,1.9758366344
52,0,-0.5822906494,-0.16847229,4.7293548584,6.7678222656,7.8698711395,9.5984802246,-5.6366081238,6.031036377,-0.4279937744,0.4317016602,7.6936950684,3.9293823242,-1.6999359131,-0.8114929199,-1.8529510498,-4.1651611328,1.3773269653,1.9469108582,-3.4620780945,4.5161247253,-6.9710540771,-0.1902008057,-2.0208759308,1.971862793,0.0012852252,-0.0050324127,-0.0050324127,2.7666165292,0.7708933788,0.8597244201
53,0,8.2614440918,3.5317230225,13.9248199463,5.9840087891,15.9924182892,0.8801422119,-0.8498687744,-1.6722412109,-6.7241592407,1.6992645264,-11.1463317871,-1.3801269531,-0.1379470825,-4.9624328613,-4.8716201782,-8.3942260742,-19.0911941528,-8.947303772,-4.8584260941,13.7929000854,4.3298187256,-4.0270233154,-5.5963525772,9.9944610596,1.94301828742027E-05,-0.0166850016,-0.0166850016,6.6196240704,1.9479234722,1.2393959592
54,0,-2.4967041016,-1.8042297363,0.8080825806,6.124130249,6.8579349518,9.0774230957,-1.6745605469,4.9559020996,-0.119354248,3.7902984619,-2.2340698242,-5.8277893066,1.9576568604,-3.584274292,-1.9592819214,-6.6278839111,-3.5129623413,-9.1410903931,0.9757585526,7.6049594879,-3.5669250488,-3.1567955017,4.3736782074,-3.9953918457,-0.0043486804,-0.0091525838,-0.0091525838,5.7550518464,-0.7455617079,-2.629432161
55,0,-2.7674102783,5.5765075684,4.5691604614,9.0218658447,17.5611515045,4.7478485107,-14.01014328,5.3685150146,-4.0331573486,9.5005340576,3.1484832764,4.8857421875,-2.4476394653,-5.8247833252,-1.6034927368,-8.2665405273,3.6955184937,0.955657959,-2.069814682,5.7608184814,0.9810562134,1.700378418,-2.036359787,3.4068450928,-0.0028014239,-0.0085266363,-0.0085266363,3.3542731832,2.576062126,-0.210143002
56,0,0.4722137451,0.377822876,6.7035140991,14.0911102295,12.4561538696,15.5406188965,-15.687587738,11.9992980957,-3.9544677734,11.6081237793,9.2448425293,8.4408416748,-3.286315918,-12.9828186035,-0.0919189453,-17.6413421631,12.3800735474,10.4996871948,-2.2629327774,7.2747497559,-6.5202560425,3.3947372437,-0.5059261322,7.395980835,0.0021219063,-0.0182304457,-0.0182304457,6.8946738144,0.9889701531,0.953610505
57,0,1.2073059082,-1.9579772949,8.6089401245,9.0832366943,9.9392051697,10.2159881592,-14.4522781372,10.9730682373,-5.868927002,10.2678527832,2.7504425049,2.0117797852,-1.7664413452,-3.1802062988,1.6337051392,-6.1530456543,1.3584518433,5.0269775391,0.2903327942,5.3972263336,-4.6232070923,0.438583374,2.3100914955,2.7182846069,0.0018458618,-0.0176045187,-0.0176045187,2.4464571202,-0.3517681093,1.306491451
58,0,-4.0165557861,5.2918395996,3.4029846191,3.6159362793,13.8618354797,2.0471801758,-16.0121955872,2.6324920654,-3.4952163696,2.9098052979,6.3022613525,7.3883972168,-0.8434677124,-3.6681976318,5.2831115723,-3.3621520996,5.7428588867,4.601524353,-3.1467704773,-1.9587059021,-5.4191589355,3.7375793457,-4.296561718,-0.4667053223,-0.0029224444,-0.0051147155,-0.0051147155,0.2413323826,2.8134194691,-0.9739674231
