,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
132,0,-12.0,-37.0,-27.0,-42.0,-32.0,-51.0,-46.0,-37.0,-59.0,-32.0,-73.0,-43.0,-21.0,-63.0,-52.0,-68.0,-6.0,-97.0,-18.0,-98.0,-35.0,-98.0,-10.0,-84.0,0.015240607783198353,0.02517355792224407,0.02517355792224407,4.62395663717051,2.398723284744058,-0.422852060807652
133,0,-13.0,58.0,-14.0,43.0,-9.0,42.0,-12.0,40.0,-7.0,37.0,-1.0,31.0,-7.0,27.0,0.0,14.0,13.0,66.0,7.0,45.0,3.0,56.0,14.0,62.0,-0.006446376442909243,-0.010178446769714355,-0.010178446769714355,-1.20522692843172,2.3191247605282044,-4.309539282454637
134,0,-13.0,-14.0,-15.0,-21.0,-16.0,-16.0,1.0,-18.0,-3.0,-27.0,-8.0,-18.0,-9.0,3.0,-10.0,0.0,-2.0,15.0,-4.0,10.0,8.0,15.0,1.0,25.0,-0.002615267410874367,0.0009254515171051023,0.0009254515171051023,0.523427998912184,1.0403653955687917,-0.8436035028976034
135,0,7.0,-37.0,2.0,-44.0,0.0,-46.0,16.0,-46.0,22.0,-43.0,15.0,-23.0,9.0,-17.0,10.0,-18.0,11.0,-6.0,9.0,-7.0,23.0,-4.0,11.0,-1.0,-0.007055917754769325,0.006629660725593567,0.006629660725593567,1.0327313530875122,1.3114248740876349,0.17004926384422547
136,0,-73.0,-71.0,-138.0,-38.0,-204.0,-45.0,-226.0,-58.0,-220.0,-48.0,-199.0,-49.0,-148.0,-29.0,-210.0,-41.0,-175.0,-56.0,-253.0,-65.0,-239.0,-50.0,-254.0,-48.0,0.025762055534869432,0.006119798868894591,0.006119798868894591,-9.326866781818346,39.030335378224734,0.61873670576711
137,0,5.0,27.0,-8.0,25.0,-12.0,19.0,-20.0,23.0,-15.0,23.0,-12.0,19.0,2.0,23.0,-8.0,21.0,24.0,29.0,19.0,28.0,27.0,22.0,32.0,44.0,-0.010240400675684214,-0.0022280849516391824,-0.0022280849516391824,5.335066053516301,5.119316998350243,-2.122602718319847
138,0,-16.0,16.0,-21.0,19.0,-34.0,17.0,1.0,25.0,-13.0,38.0,-40.0,54.0,-16.0,55.0,-27.0,63.0,10.0,75.0,-10.0,87.0,-23.0,86.0,-3.0,98.0,-0.007968924939632426,-0.00794950872659683,-0.00794950872659683,8.353720055549292,7.4761654531646125,2.981427569330362
139,0,-32.0,39.0,-44.0,39.0,-52.0,32.0,-46.0,32.0,-50.0,32.0,-55.0,32.0,-37.0,30.0,-50.0,23.0,-21.0,30.0,-31.0,36.0,-36.0,27.0,-28.0,39.0,0.00850148499011992,-0.007329888641834259,-0.007329888641834259,1.7629379611279248,2.580627079092686,-1.6736736707878601
140,0,-8.0,-78.0,-2.0,-97.0,3.0,-92.0,15.0,-91.0,12.0,-84.0,-6.0,-56.0,1.0,-66.0,-1.0,-58.0,-15.0,-53.0,15.0,-69.0,25.0,-53.0,17.0,-48.0,-0.0019225049763917962,0.01649674586951733,0.01649674586951733,1.0865627821758672,-0.18637870637532214,1.67794052047856
141,0,68.0,-39.0,64.0,-43.0,64.0,-35.0,82.0,-36.0,76.0,-41.0,67.0,-41.0,66.0,-28.0,75.0,-26.0,68.0,-39.0,90.0,-15.0,125.0,-40.0,90.0,-18.0,-0.02330748038366437,0.012344915419816978,0.012344915419816978,3.5711610237401765,-1.9796756986604291,-0.442507109807841
142,0,1.0,-12.0,-4.0,-10.0,-11.0,-12.0,-5.0,-8.0,-8.0,-8.0,-10.0,-11.0,-8.0,-5.0,-7.0,-12.0,-3.0,-20.0,2.0,-19.0,27.0,-20.0,6.0,-9.0,0.00012655463069677526,0.005060877650976181,0.005060877650976181,1.9321056563427144,-0.6879117386979559,-0.8276870644544672
143,0,-11.0,-32.0,-15.0,-35.0,-16.0,-34.0,-15.0,-25.0,-8.0,-14.0,-3.0,-4.0,-13.0,-24.0,-15.0,-11.0,-15.0,-15.0,-23.0,-13.0,-20.0,-3.0,-22.0,13.0,0.0013334341347217525,0.005882322788238525,0.005882322788238525,5.348734345771131,1.544382972535843,5.032578294230715
144,0,-7.0,78.0,-3.0,86.0,4.0,86.0,-1.0,97.0,0.0,90.0,9.0,76.0,7.0,61.0,8.0,67.0,41.0,69.0,46.0,108.0,62.0,77.0,49.0,89.0,-0.007816057652235042,-0.013489194214344023,-0.013489194214344023,11.592340441518026,-2.8817710964200245,0.10539596231973136
145,0,-40.0,33.0,-38.0,46.0,-40.0,47.0,-50.0,48.0,-51.0,34.0,-37.0,11.0,-25.0,34.0,-34.0,27.0,7.0,66.0,8.0,67.0,17.0,46.0,18.0,67.0,-0.0043925121426582345,-0.005434973194496707,-0.005434973194496707,8.418827908045097,1.6710353322576097,-3.3527806075440427
146,0,1.0,0.0,-2.0,-3.0,-7.0,2.0,-7.0,-4.0,-5.0,-4.0,-3.0,-1.0,2.0,2.0,-2.0,-2.0,11.0,27.0,-3.0,18.0,6.0,19.0,6.0,31.0,-0.008928224444389333,-0.002844023983925581,-0.002844023983925581,2.6473367561534245,4.727002530961059,-0.5528521616355133
