,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
79,0,-257.0,-111.0,-305.0,-131.0,-332.0,-126.0,-300.0,-133.0,-250.0,-133.0,-214.0,-79.0,-289.0,-119.0,-265.0,-118.0,-324.0,-147.0,-353.0,-142.0,-276.0,-136.0,-345.0,-94.0,0.04061753302812576,0.03235655091702938,0.03235655091702938,-4.20837750713199,59.08667763927179,4.757837864003449
80,0,-261.0,-70.0,-311.0,-89.0,-339.0,-87.0,-311.0,-96.0,-258.0,-102.0,-209.0,-61.0,-289.0,-92.0,-264.0,-99.0,-305.0,-104.0,-345.0,-110.0,-273.0,-98.0,-335.0,-77.0,0.036067227832972996,0.025082578882575042,0.025082578882575042,-2.853062528030088,61.397077820085656,2.035059608977304
81,0,-164.0,10.0,-198.0,-4.0,-210.0,-4.0,-180.0,-8.0,-126.0,-10.0,-72.0,23.0,-188.0,1.0,-137.0,-4.0,-202.0,30.0,-231.0,22.0,-166.0,37.0,-226.0,56.0,0.012093325145542623,-0.0013579055666923456,-0.0013579055666923456,3.2458433397170117,51.27789196191971,2.620951926325114
82,0,-184.0,45.0,-213.0,8.0,-217.0,13.0,-173.0,-1.0,-111.0,-1.0,-57.0,59.0,-191.0,28.0,-124.0,26.0,-200.0,70.0,-218.0,64.0,-145.0,68.0,-215.0,78.0,0.017567260423675183,-0.014702241867780684,-0.014702241867780684,-1.5567900870325575,41.76016766658114,1.031671729695554
83,0,-189.0,-18.0,-207.0,-25.0,-208.0,-28.0,-164.0,-34.0,-107.0,-36.0,-56.0,0.0,-194.0,-30.0,-119.0,-35.0,-194.0,0.0,-216.0,-5.0,-142.0,7.0,-210.0,25.0,0.024489630246534944,0.006707090884447085,0.006707090884447085,2.059838394589022,36.760064248853006,3.791999382025448
84,0,-194.0,19.0,-226.0,6.0,-242.0,3.0,-184.0,-10.0,-134.0,-9.0,-91.0,29.0,-206.0,32.0,-152.0,22.0,-214.0,73.0,-234.0,49.0,-171.0,75.0,-233.0,114.0,0.02692855568602682,-0.008550003170967102,-0.008550003170967102,1.390477541828993,44.38478793277955,-0.4078669745136076
85,0,-200.0,24.0,-234.0,-22.0,-230.0,-26.0,-199.0,-39.0,-121.0,-39.0,-67.0,42.0,-203.0,7.0,-138.0,-4.0,-188.0,25.0,-211.0,9.0,-126.0,27.0,-194.0,35.0,0.017118921503424644,-0.013162892311811449,-0.013162892311811449,-13.6827460744097,40.09693406382514,3.7270050369236265
86,0,-196.0,21.0,-226.0,-12.0,-226.0,-10.0,-192.0,-18.0,-117.0,-14.0,-65.0,64.0,-204.0,12.0,-135.0,14.0,-207.0,25.0,-224.0,18.0,-137.0,42.0,-213.0,50.0,0.021183895878493786,-0.014578610658645632,-0.014578610658645632,-12.251832283102818,38.95648901908165,6.913897114284991
87,0,-192.0,-73.0,-236.0,-99.0,-253.0,-95.0,-183.0,-115.0,-122.0,-131.0,-66.0,-83.0,-210.0,-84.0,-141.0,-106.0,-215.0,-22.0,-253.0,-39.0,-161.0,-13.0,-247.0,44.0,0.019095843657851226,0.025937888771295558,0.025937888771295558,1.804081155108264,51.232992270799244,0.3389149231800679
88,0,-206.0,-115.0,-230.0,-122.0,-245.0,-107.0,-195.0,-98.0,-138.0,-81.0,-110.0,-13.0,-230.0,-88.0,-171.0,-56.0,-263.0,-56.0,-272.0,-53.0,-202.0,-11.0,-279.0,21.0,0.04780081659555435,0.012746673077344887,0.012746673077344887,-9.225749675463359,23.132392033223034,13.198991995736355
