,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
50,3,63.0,26.0,113.0,6.0,160.0,8.0,196.0,13.0,184.0,5.0,171.0,0.0,124.0,8.0,186.0,5.0,131.0,-16.0,220.0,16.0,235.0,-28.0,218.0,10.0,-0.025429126806557185,0.007602557539939878,0.007602557539939878,6.820652533597622,-37.68728487002226,-5.413993637188794
51,3,113.0,38.0,168.0,-2.0,230.0,2.0,267.0,4.0,265.0,-2.0,250.0,7.0,195.0,5.0,255.0,4.0,183.0,-15.0,296.0,0.0,309.0,-26.0,289.0,33.0,-0.04474227875471115,0.006415523588657379,0.006415523588657379,7.176129395313412,-39.677539767968646,-4.854907751123067
52,3,3.0,12.0,-1.0,10.0,-2.0,6.0,1.0,2.0,-2.0,3.0,-6.0,1.0,-2.0,7.0,1.0,3.0,-25.0,-15.0,4.0,-17.0,29.0,-24.0,8.0,15.0,-0.0006169592961668978,-0.001081913709640496,-0.001081913709640496,-0.8711962478045616,-0.685619630663522,-1.4775363147565286
53,3,69.0,40.0,114.0,13.0,165.0,6.0,191.0,11.0,176.0,14.0,153.0,13.0,128.0,16.0,177.0,21.0,112.0,-9.0,216.0,3.0,228.0,-7.0,206.0,41.0,-0.014926324598491187,-0.005247646942734722,-0.005247646942734722,-5.333877147803421,-44.951745155605394,-5.121047203884017
54,3,91.0,38.0,141.0,5.0,191.0,9.0,229.0,21.0,222.0,20.0,204.0,29.0,150.0,11.0,214.0,17.0,113.0,-5.0,222.0,4.0,235.0,-8.0,214.0,28.0,-0.028100665193051103,-0.0038599483668804173,-0.0038599483668804173,0.3063283415493533,-39.3770022034375,-1.4295089678182098
55,3,129.0,-35.0,197.0,-70.0,271.0,-65.0,316.0,-64.0,304.0,-63.0,286.0,-70.0,212.0,-60.0,293.0,-61.0,196.0,-59.0,324.0,-47.0,325.0,-72.0,316.0,-32.0,-0.03968432964757085,0.019507765769958496,0.019507765769958496,3.1639693110855496,-49.4120961970397,-2.0779905281051256
56,3,114.0,-4.0,192.0,-31.0,268.0,-24.0,315.0,-23.0,310.0,-30.0,298.0,-36.0,204.0,-35.0,289.0,-41.0,200.0,-22.0,319.0,-4.0,319.0,-43.0,313.0,6.0,-0.038636600598692894,0.02059654146432877,0.02059654146432877,12.66385498654389,-49.08511763585757,-2.767856086165664
57,3,111.0,-32.0,162.0,-50.0,213.0,-49.0,239.0,-44.0,239.0,-45.0,232.0,-42.0,173.0,-45.0,236.0,-39.0,164.0,-41.0,246.0,-28.0,245.0,-54.0,236.0,-28.0,-0.034980137599632144,0.02027174085378647,0.02027174085378647,7.8023181524434255,-38.09683190567667,0.42022882162661945
58,3,121.0,8.0,182.0,-27.0,240.0,-25.0,289.0,-17.0,283.0,-17.0,265.0,-7.0,192.0,-18.0,268.0,-14.0,162.0,-20.0,273.0,1.0,268.0,-14.0,256.0,25.0,-0.03378135032835417,0.0011112443171441557,0.0011112443171441557,-2.0109131170615293,-40.877478113430364,-3.7777470397877897
59,3,123.0,98.0,176.0,58.0,230.0,60.0,289.0,64.0,280.0,57.0,263.0,61.0,193.0,66.0,267.0,61.0,174.0,50.0,282.0,77.0,284.0,46.0,268.0,74.0,-0.03766150260344149,-0.0193559736944735,-0.0193559736944735,-2.0246342070429413,-39.343679255494145,-6.433439147909862
60,3,-1.0,3.0,1.0,4.0,0.0,2.0,0.0,0.0,5.0,4.0,5.0,10.0,-2.0,4.0,1.0,2.0,-9.0,-28.0,-4.0,-13.0,22.0,-30.0,0.0,-15.0,0.0007808714872226121,-0.0028289072215557107,-0.0028289072215557107,-4.745983771132023,-0.9746682415519996,-0.07598865738783278
61,3,108.0,16.0,162.0,-12.0,221.0,-10.0,262.0,2.0,253.0,2.0,237.0,-4.0,172.0,-11.0,244.0,-7.0,168.0,-17.0,261.0,2.0,250.0,-19.0,252.0,-10.0,-0.03485496295616032,0.010623089969158173,0.010623089969158173,7.856047706930608,-38.01125093636053,-2.4929989456474133
62,3,137.0,-9.0,189.0,-34.0,242.0,-26.0,291.0,-23.0,288.0,-25.0,273.0,-16.0,203.0,-40.0,270.0,-32.0,150.0,-81.0,252.0,-32.0,272.0,-54.0,232.0,16.0,-0.031328831807968534,0.009617283940315248,0.009617283940315248,1.2297540033769725,-40.27224682784469,0.4815361285337385
