,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
26,4.0,102.4452896118164,107.97602844238281,104.28639221191406,168.43148803710938,86.80679321289062,59.21612548828125,27.853254318237305,18.389965057373047,104.70598602294922,59.53160095214844,147.40931701660156,105.54776000976562,0.0369277186691761,-0.06778840720653534,-0.06778840720653534,-8.343603084846533,36.71692904661228,1.1792443503834333
27,4.0,87.34823608398438,103.62523651123047,88.82955932617188,155.13119506835938,74.10197448730469,53.6417236328125,32.07390213012695,20.542600631713867,100.50865936279297,60.003902435302734,151.24176025390625,117.78155517578125,0.02233549766242504,-0.04770919308066368,-0.04770919308066368,-6.320783302947124,40.98064903052202,-0.9246832665421331
28,4.0,76.91322326660156,78.07505798339844,66.38484191894531,154.0352783203125,72.6424331665039,58.4243278503418,29.5115909576416,19.57461929321289,91.99097442626953,58.16347122192383,161.8400115966797,113.9666519165039,0.018498115241527557,-0.0648428425192833,-0.0648428425192833,-2.4892869798569563,41.56078458531402,-0.30451744516548107
29,4.0,70.91661834716797,67.69005584716797,71.37639617919922,159.18675231933594,63.51907730102539,56.39973449707031,24.881864547729492,17.567760467529297,83.59049224853516,57.90272903442383,158.89544677734375,123.0046157836914,0.01605416089296341,-0.05747887119650841,-0.05747887119650841,4.921893590304035,43.461187886143335,3.3835198166939753
30,4.0,100.0464096069336,100.05583953857422,85.18970489501953,166.5599365234375,77.86327362060547,54.72036361694336,31.966875076293945,20.763277053833008,95.23414611816406,58.228328704833984,159.61688232421875,117.23578643798828,0.02466103993356228,-0.044157475233078,-0.044157475233078,-4.179472234929929,43.429354234363785,1.6628530806132393
31,4.0,80.59319305419922,84.55814361572266,103.83131408691406,162.97764587402344,82.0213394165039,65.22163391113281,27.920297622680664,22.570844650268555,134.01466369628906,62.29124450683594,154.4093780517578,114.57047271728516,0.0385311134159565,-0.05644652247428894,-0.05644652247428894,-8.15408203756053,35.43125511791635,-0.5058447372045015
32,4.0,79.41881561279297,94.04541778564453,94.26559448242188,148.204345703125,72.14295959472656,54.99149703979492,26.488195419311523,17.22562026977539,112.96159362792969,59.88011932373047,156.48265075683594,124.9592514038086,0.030720505863428116,-0.0006379964179359376,-0.0006379964179359376,-4.4656337492098235,38.132263474458355,7.722954654935377
33,4.0,80.67174530029297,91.54859924316406,94.32748413085938,158.265625,82.64264678955078,64.60224914550781,24.266254425048828,17.943490982055664,85.61042785644531,67.17607879638672,176.81968688964844,118.5374755859375,0.03626031056046486,-0.005670207552611828,-0.005670207552611828,-4.49923407738507,36.533184417971725,1.0861842447796894
34,4.0,70.74369049072266,66.64104461669922,56.25183868408203,167.94349670410156,73.60514831542969,68.18173217773438,14.305173873901367,9.794210433959961,60.263145446777344,53.557491302490234,173.8751983642578,94.64456176757812,0.025383606553077698,-0.06155605614185333,-0.06155605614185333,3.993540474609409,42.03762152663116,0.09744131985773016
35,4.0,75.30817413330078,96.13490295410156,90.68236541748047,165.48658752441406,76.14668273925781,57.8289680480957,29.820640563964844,19.682769775390625,66.2887954711914,51.83951187133789,157.16905212402344,100.21236419677734,0.017622657120227814,-0.05783893167972565,-0.05783893167972565,-0.5726544196979192,43.72075331457258,-0.3715085440726662
