,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
27,2.0,67.55755615234375,86.22291564941406,144.9416961669922,103.20637512207031,97.9144515991211,81.74134063720703,30.842824935913086,37.80693054199219,166.536865234375,34.209747314453125,81.0046157836914,99.8189468383789,-0.008458194322884083,-0.06780248135328293,-0.06780248135328293,3.680384948181697,-24.857996951564235,-1.5201268225839741
28,2.0,61.01677703857422,79.54998016357422,130.82046508789062,97.15647888183594,81.3521957397461,70.85359191894531,17.704740524291992,22.755077362060547,151.21331787109375,45.99081039428711,91.04630279541016,118.15970611572266,-0.001563794445246458,-0.0796317607164383,-0.0796317607164383,3.8213107606765346,-29.7191695981294,-1.0356138537891093
29,2.0,61.961185455322266,79.58493041992188,139.0137176513672,102.43865966796875,83.10698699951172,72.4029541015625,20.24203872680664,27.21172523498535,147.75816345214844,43.441959381103516,95.6124496459961,114.28121185302734,0.0021058411803096533,-0.0718536302447319,-0.0718536302447319,5.4127396378321535,-30.316970530732323,-0.9190634198966642
30,2.0,56.78376388549805,79.30230712890625,146.01776123046875,131.157470703125,94.05311584472656,64.47550964355469,21.26993179321289,28.424415588378906,142.13345336914062,53.82109069824219,115.83808898925781,99.52820587158203,-0.006683999206870794,-0.04525595158338547,-0.04525595158338547,-9.492210332777006,-18.596273137941733,0.2970103446279666
31,2.0,59.555458068847656,93.21875762939453,146.72579956054688,129.7070770263672,101.57610321044922,70.86995697021484,25.954057693481445,32.57918167114258,152.02716064453125,50.21853256225586,122.6509017944336,112.96039581298828,-0.013277853839099407,-0.059639398008584976,-0.059639398008584976,-10.150487289326474,-23.294055024930326,-0.15843654400940313
32,2.0,64.27628326416016,86.0816650390625,141.5746612548828,111.21803283691406,96.54976654052734,84.93834686279297,18.6872615814209,23.761226654052734,152.2191162109375,49.55630111694336,110.06329345703125,148.0598907470703,-0.0008750095730647445,-0.0767328143119812,-0.0767328143119812,-3.6081616393462608,-35.23788303186332,1.2631259876594947
33,2.0,55.10844421386719,76.9466552734375,138.85072326660156,121.4175796508789,82.61237335205078,57.79138946533203,20.564743041992188,25.625844955444336,141.43113708496094,39.19033432006836,109.947509765625,133.27659606933594,-0.011172995902597904,-0.09356177598237991,-0.09356177598237991,-0.8610171469615825,-20.91258152816115,-0.9062130645513082
34,2.0,62.76191711425781,76.58283233642578,130.83660888671875,96.63778686523438,75.9560775756836,69.50513458251953,25.61897850036621,31.084918975830078,139.60049438476562,38.89912414550781,96.48453521728516,119.84346771240234,-0.005152919329702854,-0.0272611603140831,-0.0272611603140831,2.3532732845443873,-25.641992953323044,-0.03446595613787056
35,2.0,59.024600982666016,77.97694396972656,140.05967712402344,108.30432891845703,95.6077651977539,73.71688079833984,20.774089813232422,26.891082763671875,142.6694793701172,51.31401443481445,108.3504867553711,112.04686737060547,-0.004571812227368355,-0.0588962584733963,-0.0588962584733963,-1.3503093637972985,-30.74000414620748,-1.1006701318986247
36,2.0,55.56525421142578,81.54396057128906,136.62274169921875,117.59005737304688,90.27033996582031,65.58374786376953,26.746641159057617,32.2127685546875,143.40309143066406,46.92264175415039,112.42691802978516,119.51298522949219,-0.01590517908334732,-0.08279600739479065,-0.08279600739479065,0.09388586040665306,-18.40355217898758,0.3491676283359627
37,2.0,53.82427978515625,60.37699508666992,138.81141662597656,103.31462097167969,68.75836944580078,60.95954895019531,23.062314987182617,31.03021812438965,136.73973083496094,46.145633697509766,96.0991439819336,125.39561462402344,0.0015765379648655653,-0.07557642459869385,-0.07557642459869385,6.196352304757883,-34.205851396232234,-2.1389317131124965
38,2.0,60.5710563659668,75.5439453125,135.87677001953125,120.6410140991211,82.9798583984375,68.86815643310547,29.139455795288086,34.88772201538086,133.8218231201172,50.655635833740234,123.85836791992188,107.39427185058594,-0.03211130201816559,-0.07125735282897949,-0.07125735282897949,4.697989220208326,-9.666882797399229,-3.8195634061546957
