,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
16,2.0,63.196903228759766,81.00067901611328,118.7145004272461,111.75840759277344,82.1353530883789,70.65388488769531,19.96984100341797,19.761842727661133,123.50836944580078,47.16487121582031,122.41333770751953,121.1969985961914,0.00397361209616065,-0.06593059003353119,-0.06593059003353119,1.610150665798694,-6.728213727713448,-2.2339057904524777
17,2.0,53.88298034667969,81.52655029296875,132.6735382080078,129.283447265625,79.36309814453125,58.843605041503906,21.765602111816406,22.3525447845459,121.08429718017578,39.43461990356445,129.6668701171875,135.01968383789062,-0.0025054565630853176,-0.0744408443570137,-0.0744408443570137,0.26165639919884404,1.0080312331216201,-2.2348870029219623
18,2.0,65.806884765625,75.57666778564453,118.99430084228516,128.92808532714844,74.23274230957031,61.65205001831055,30.689132690429688,29.777143478393555,118.03559112548828,43.398399353027344,132.41241455078125,113.25132751464844,-0.00545765645802021,-0.04260370880365372,-0.04260370880365372,9.119614153078599,6.115730226495679,1.729875231954023
19,2.0,55.55146026611328,83.09658813476562,116.98560333251953,119.39373016357422,78.95231628417969,55.789791107177734,32.947998046875,31.5373592376709,124.07105255126953,48.182716369628906,121.13816833496094,116.3512191772461,-0.007480435539036989,-0.05572168529033661,-0.05572168529033661,0.15108151565143269,8.329768219301553,0.07557441185943892
20,2.0,58.17747116088867,77.67802429199219,115.7347640991211,112.33637237548828,72.04281616210938,55.74485778808594,21.193035125732422,20.94794464111328,126.32470703125,46.01836395263672,137.27706909179688,132.3662109375,-0.0047220345586538315,-0.02503880485892296,-0.02503880485892296,4.418720108963065,4.744459802579879,-0.5249408492260428
21,2.0,57.24678039550781,80.07694244384766,121.02266693115234,119.86038208007812,77.32312774658203,60.1463508605957,40.67058563232422,39.685428619384766,129.4790802001953,54.8083381652832,134.1504669189453,118.12223815917969,-0.001792276743799448,-0.04752541705965996,-0.04752541705965996,2.3220931525415716,1.0129873545335402,0.12898824436005338
22,2.0,60.80171585083008,79.51505279541016,130.3348388671875,126.50639343261719,73.06927490234375,62.03993606567383,38.64837646484375,38.639808654785156,129.38604736328125,41.85456848144531,129.57333374023438,130.17996215820312,0.004228118807077408,-0.041611313819885254,-0.041611313819885254,1.3340244922239057,-0.5479167278344975,2.982914573168353
23,2.0,66.43563079833984,91.57816314697266,123.24674224853516,123.73157501220703,91.35213470458984,60.335723876953125,29.319656372070312,29.276199340820312,138.85838317871094,52.920387268066406,138.23390197753906,114.75789642333984,-0.002210380043834448,-0.0724491998553276,-0.0724491998553276,-5.286299413037036,4.654745101692593,0.51725810329083
24,2.0,67.42706298828125,95.8673324584961,128.19747924804688,123.8758544921875,90.49213409423828,69.70779418945312,22.176319122314453,22.6731014251709,119.77489471435547,53.98427200317383,126.93919372558594,83.71524810791016,0.0006312534678727388,-0.041180070489645004,-0.041180070489645004,-4.012606747349022,-1.4662064515170554,-0.31681227380046295
25,2.0,63.84738540649414,85.0876693725586,125.4100570678711,123.52877807617188,83.18502044677734,68.68055725097656,29.35699462890625,28.29863739013672,126.77477264404297,44.13352584838867,129.4160614013672,114.30885314941406,-0.008048401214182377,-0.06846731156110764,-0.06846731156110764,-2.45627819234291,4.554653071537004,-3.561254922862836
