,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
15,5.0,62.316436767578125,78.1628189086914,129.4384002685547,103.64024353027344,89.17205810546875,65.9507827758789,29.325590133666992,35.716529846191406,130.5970001220703,35.284873962402344,95.73926544189453,142.66024780273438,0.005837271921336651,-0.054396290332078934,-0.054396290332078934,0.5587183273607758,-30.09178626370958,3.018390861198762
16,5.0,49.60139846801758,61.7512092590332,141.46827697753906,102.09577178955078,69.4619140625,63.213218688964844,30.585847854614258,39.13603210449219,137.0503387451172,54.00301742553711,99.4507064819336,136.10902404785156,0.005357189103960991,-0.055803894996643066,-0.055803894996643066,1.241517903117354,-31.104483156894577,1.5741338237798954
17,5.0,65.29176330566406,82.64128112792969,135.90725708007812,104.36363983154297,89.98709869384766,79.23438262939453,20.8740177154541,27.309371948242188,133.96995544433594,48.10552215576172,113.7520980834961,117.9701156616211,-0.0065119946375489235,-0.06851545721292496,-0.06851545721292496,-5.090108828839876,-27.78277414045098,-1.2316033221387528
18,5.0,58.5196647644043,84.45500183105469,136.21604919433594,97.88663482666016,91.50794219970703,75.4605941772461,23.06377601623535,28.944326400756836,145.95480346679688,45.18107223510742,101.02436065673828,115.16899871826172,0.0053684101440012455,-0.03655911237001419,-0.03655911237001419,-5.343128074384843,-32.63497913774086,4.122897524324804
19,5.0,51.93886947631836,91.04852294921875,159.0460205078125,116.20702362060547,97.68025970458984,69.13307189941406,27.235515594482422,36.40492248535156,140.09100341796875,49.76035690307617,125.19832611083984,139.3795928955078,-0.001702392939478159,-0.08933553099632263,-0.08933553099632263,-8.521756282175435,-29.38044409531622,3.6751922563404893
20,5.0,58.45728302001953,81.43260955810547,145.5039825439453,112.67967987060547,81.07103729248047,64.78892517089844,31.91983985900879,38.88829803466797,138.03875732421875,55.077205657958984,116.59473419189453,129.05108642578125,0.0010888490360230207,-0.0928671807050705,-0.0928671807050705,-3.8008917753319946,-30.476924041307377,1.882842718149951
21,5.0,65.24620056152344,92.20279693603516,145.4109649658203,115.62757873535156,101.47786712646484,80.92777252197266,27.954574584960938,35.528751373291016,151.60134887695312,41.046104431152344,85.20309448242188,116.675537109375,0.0018326486460864544,-0.06046254560351372,-0.06046254560351372,-3.061489379357254,-26.600685600414398,6.04486758444578
22,5.0,46.758113861083984,76.6414794921875,152.60743713378906,117.82196807861328,78.53900909423828,59.993831634521484,22.258516311645508,28.72999382019043,132.16160583496094,46.041107177734375,117.92321014404297,135.08673095703125,-0.0008228259393945336,-0.07478723675012589,-0.07478723675012589,-5.724410547539683,-30.80053383889928,4.2352394326883696
23,5.0,59.16270446777344,80.61841583251953,130.36550903320312,105.62622833251953,87.55278778076172,70.15673828125,23.951772689819336,27.6962947845459,136.37362670898438,45.45622253417969,118.38371276855469,142.60289001464844,-0.001344493473879993,-0.06478479504585266,-0.06478479504585266,-5.727506068491497,-30.937627093682025,0.6884502378680475
24,5.0,62.93703079223633,78.5484619140625,146.1428680419922,131.96018981933594,85.79036712646484,60.75687026977539,23.879758834838867,34.38164520263672,135.6939239501953,55.66507339477539,109.27841186523438,132.6414337158203,0.012817339040338993,-0.08345450460910797,-0.08345450460910797,2.2620313847110998,-33.63818740228663,11.95949321523639
25,5.0,53.269283294677734,78.46411895751953,128.73362731933594,108.09266662597656,84.36128234863281,62.63892364501953,29.239768981933594,35.75431823730469,133.94482421875,54.09182357788086,119.6426773071289,131.116455078125,-0.00657526683062315,-0.07100438326597214,-0.07100438326597214,-2.10487836656766,-27.27985499499589,-3.8273881048994416
26,5.0,56.1429328918457,76.73979187011719,147.8347625732422,114.05883026123047,95.01876068115234,69.54993438720703,21.289567947387695,28.022199630737305,156.09056091308594,35.273414611816406,87.99547576904297,133.96009826660156,0.01136769074946642,-0.047813642770051956,-0.047813642770051956,0.9325260012109674,-35.017929734612245,7.733485121223894
27,5.0,63.107120513916016,86.14006042480469,159.09381103515625,135.05572509765625,104.8158187866211,73.35118865966797,20.405895233154297,26.540233612060547,144.30860900878906,44.21978759765625,107.50137329101562,144.45523071289062,0.007126549258828163,-0.08073785156011581,-0.08073785156011581,-6.656632569091207,-32.25073945193343,7.002089932096215
28,5.0,53.634788513183594,85.8658676147461,151.2393341064453,133.4906463623047,104.1395263671875,61.44797134399414,26.373046875,32.66807556152344,143.48892211914062,40.6695671081543,123.91593170166016,165.1356201171875,0.0038415563758462667,-0.038289763033390045,-0.038289763033390045,-7.866994481699265,-33.82754745631543,2.8421591733563347
29,5.0,56.68010330200195,82.96752166748047,129.2029571533203,111.32230377197266,88.50249481201172,61.55106735229492,28.510744094848633,33.62461853027344,133.23886108398438,49.17784118652344,114.23162841796875,134.71629333496094,-0.004488619975745678,-0.055993951857089996,-0.055993951857089996,-3.3426023307243233,-27.484642653590114,0.3404205904047976
30,5.0,56.984893798828125,66.97151184082031,142.593994140625,101.30719757080078,91.68675231933594,73.50949096679688,24.382125854492188,36.13384246826172,136.1142578125,45.08637237548828,94.9808349609375,133.05943298339844,0.010660086758434772,-0.06693794578313828,-0.06693794578313828,4.808390970062638,-35.92716160569666,1.1832110997305347
31,5.0,54.5175895690918,72.42435455322266,148.06460571289062,111.28874206542969,84.47116088867188,67.5726318359375,25.132658004760742,34.00716781616211,139.27371215820312,47.341190338134766,108.61976623535156,145.0920867919922,0.0006795491790398955,-0.058877132833004,-0.058877132833004,-0.3672616266279517,-32.317496429410454,0.4254504995513326
32,5.0,71.49683380126953,94.34049224853516,134.9315643310547,115.28968048095703,96.52643585205078,70.32076263427734,27.1799259185791,31.791187286376953,142.85855102539062,55.62061309814453,118.6064453125,118.0338134765625,-0.0059723262675106525,-0.08028898388147354,-0.08028898388147354,-0.9901339700586727,-19.051427979116145,4.326928360973802
33,5.0,58.4638557434082,80.92303466796875,134.0240936279297,117.52680969238281,94.97992706298828,69.42575073242188,25.49439811706543,32.94856643676758,139.41314697265625,51.40571212768555,125.80469512939453,140.99143981933594,-0.011085542850196362,-0.0023928070440888405,-0.0023928070440888405,-4.894553761318324,-23.95372512445794,-2.019000856270121
34,5.0,57.05113983154297,81.58649444580078,141.61082458496094,111.39788055419922,88.90766143798828,65.25804138183594,28.0897159576416,35.28286361694336,151.1824188232422,55.01089859008789,102.7898178100586,138.2771453857422,-0.00025378225836902857,-0.022984933108091354,-0.022984933108091354,-0.8705078612681816,-29.493117149931482,1.4674364802701179
35,5.0,58.62228012084961,75.08097076416016,140.69302368164062,117.19380950927734,85.14029693603516,71.44633483886719,22.77663803100586,28.635730743408203,129.90882873535156,47.905399322509766,120.4040298461914,131.38436889648438,0.0025034842547029257,-0.061872582882642746,-0.061872582882642746,-5.710522305582041,-30.554337403018973,4.059151211046744
36,5.0,65.92123413085938,87.12592315673828,137.03675842285156,112.29174041748047,99.26346588134766,80.91326141357422,11.687667846679688,14.280665397644043,146.05799865722656,38.54560852050781,104.2724609375,147.84303283691406,0.014593880623579025,-0.054131343960762024,-0.054131343960762024,-4.329013795950505,-41.50811471447205,4.26742367163357
37,5.0,54.267066955566406,83.12847900390625,145.29844665527344,125.98367309570312,97.96747589111328,56.427978515625,23.134624481201172,30.681062698364258,144.51571655273438,45.956504821777344,108.55199432373047,140.61703491210938,0.008156773634254932,-0.044020384550094604,-0.044020384550094604,-2.742434737905045,-37.58780523838902,1.5307107549959462
38,5.0,58.87202072143555,84.14661407470703,137.06756591796875,116.04429626464844,84.50853729248047,65.65596008300781,30.462581634521484,35.042720794677734,137.92433166503906,54.80280303955078,120.96214294433594,118.89352416992188,-0.0048058852553367615,-0.02232588268816471,-0.02232588268816471,-6.513589479990782,-27.25716883205602,1.154184283137259
39,5.0,54.96724319458008,75.1314926147461,128.65487670898438,113.61119079589844,87.04241180419922,62.819122314453125,25.951839447021484,32.00748825073242,137.60186767578125,50.22150802612305,118.38411712646484,129.88787841796875,-0.0023522316478192806,-0.04676368087530136,-0.04676368087530136,-3.0644626385258342,-27.29481458658699,-0.07640588260050035
