,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
20,2.0,73.30120849609375,85.66548156738281,158.26670837402344,72.11254119873047,88.24555206298828,83.08177185058594,22.31336212158203,27.64255714416504,185.2987060546875,49.29954528808594,65.79808044433594,95.60617065429688,-0.026808375492691994,-0.03411263972520828,-0.03411263972520828,1.9269829017253917,-36.8722474360831,-6.061341377735139
21,2.0,60.55482482910156,88.10824584960938,151.99949645996094,76.3763427734375,92.6598892211914,77.19002532958984,27.719446182250977,31.872676849365234,171.0030517578125,45.01508712768555,73.3340072631836,111.2940444946289,-0.023236403241753578,-0.032805394381284714,-0.032805394381284714,0.8952398877376496,-36.426613662164385,-0.5561390327411215
22,2.0,57.059906005859375,68.19259643554688,173.7675323486328,47.79642105102539,65.5810775756836,67.70966339111328,27.9464168548584,33.347312927246094,168.74647521972656,58.7900505065918,85.22417449951172,120.46855163574219,-0.013429516926407814,-0.039927367120981216,-0.039927367120981216,2.195759054091337,-45.657202329351705,2.233946149109028
23,2.0,68.05097198486328,84.6824722290039,161.8369903564453,73.44841003417969,84.22624969482422,86.33674621582031,17.511905670166016,25.987041473388672,172.81578063964844,49.17980194091797,86.92486572265625,119.29884338378906,-0.017749423161149025,-0.047590889036655426,-0.047590889036655426,-0.02135458874825629,-41.90782267967397,-2.8093817819782725
24,2.0,56.055992126464844,88.6632080078125,159.5435028076172,85.52157592773438,96.34654235839844,72.48442840576172,21.402175903320312,25.38140106201172,163.9846954345703,52.78334426879883,101.15404510498047,106.41348266601562,-0.021763358265161514,-0.024540994316339493,-0.024540994316339493,-4.167000932441245,-41.757710892579865,1.6731331389386874
25,2.0,54.62546157836914,96.11080932617188,179.34532165527344,86.47200775146484,98.1768798828125,78.25627136230469,23.7093563079834,28.777009963989258,169.40042114257812,51.57107925415039,96.82113647460938,127.09690856933594,-0.033496513962745667,-0.08656734228134155,-0.08656734228134155,-9.408926254138017,-40.41032648615436,-0.626038052575695
26,2.0,58.62206268310547,77.51644897460938,170.27964782714844,70.2326889038086,71.23292541503906,76.19664001464844,30.39566421508789,39.3873176574707,167.9787139892578,57.14815902709961,77.24358367919922,117.72344207763672,0.011926697567105293,-0.07710949331521988,-0.07710949331521988,0.7210224645181775,-43.996299971719,-1.2363036441122774
27,2.0,60.99936294555664,72.98526000976562,161.53280639648438,71.42503356933594,73.15956115722656,74.51888275146484,23.252187728881836,30.06329345703125,173.01316833496094,43.5175895690918,53.27302551269531,105.89940643310547,-0.025025377050042152,-0.07376024127006531,-0.07376024127006531,-1.2356825700327185,-38.134631412573796,0.06745598760491547
28,2.0,56.502628326416016,76.0708999633789,171.02232360839844,86.06725311279297,75.16512298583984,73.70958709716797,23.890077590942383,33.3427848815918,167.8531951904297,46.089900970458984,81.75109100341797,112.4728775024414,-0.028874259442090988,-0.07881581038236618,-0.07881581038236618,-3.762939147873566,-38.38615479057585,2.01868335073152
29,2.0,58.01714324951172,70.83795166015625,154.7119903564453,72.62743377685547,74.37267303466797,82.03130340576172,26.08672332763672,36.02933883666992,160.490966796875,57.5814323425293,105.60008239746094,140.1760711669922,-0.02157086320221424,-0.06792107969522476,-0.06792107969522476,-5.4570926936615525,-43.17120056768709,-2.447626887846332
30,2.0,61.03057861328125,76.3838119506836,153.1043243408203,98.1216049194336,79.82731628417969,69.51564025878906,20.283761978149414,30.22809600830078,156.22833251953125,60.11615753173828,99.94953155517578,129.69204711914062,-0.0070371781475842,-0.07543386518955231,-0.07543386518955231,2.562413953163811,-47.10170760083799,8.575646974574958
31,2.0,66.26331329345703,83.98485565185547,144.25975036621094,65.81423950195312,78.60167694091797,86.75979614257812,14.881611824035645,19.24418830871582,173.62530517578125,47.26544189453125,76.9853744506836,120.54789733886719,-0.023881500586867332,-0.050258051604032516,-0.050258051604032516,10.279762421394123,-37.33328392259644,-9.622657142535223
32,2.0,56.696632385253906,70.74014282226562,156.1068572998047,95.5941162109375,76.68246459960938,69.9044189453125,14.89287281036377,18.8934326171875,172.73997497558594,37.73802947998047,62.65324401855469,104.6872787475586,-0.02081087976694107,-0.04384984076023102,-0.04384984076023102,11.378843242999547,-39.89497585705153,-4.254832795653546
33,2.0,57.975982666015625,78.28111267089844,171.99729919433594,88.94113159179688,90.56137084960938,84.62512969970703,19.65443229675293,26.11865234375,159.48684692382812,59.16349411010742,89.34397888183594,119.41757202148438,-0.028568517416715622,-0.07644802331924438,-0.07644802331924438,-0.17828829860189113,-45.66997118282689,-5.784534222143876
34,2.0,57.710838317871094,83.09613800048828,182.36228942871094,79.85643768310547,86.85533142089844,77.87583923339844,26.018707275390625,32.59395217895508,162.1049346923828,60.947391510009766,96.63286590576172,115.70183563232422,-0.04484198987483978,-0.07607509195804596,-0.07607509195804596,-8.164290843033115,-39.862319075765996,1.5731009344184015
35,2.0,62.740360260009766,84.298583984375,161.0015869140625,107.17402648925781,102.85321807861328,74.02377319335938,22.365650177001953,29.035194396972656,172.290771484375,48.65289306640625,106.54444122314453,141.47274780273438,-0.01742744818329811,-0.030437003821134567,-0.030437003821134567,-3.6629862100586466,-41.399873905264954,-0.4806699438448218
36,2.0,60.43324661254883,84.80250549316406,140.3826446533203,74.67652893066406,92.22222137451172,79.14301300048828,23.40520668029785,30.910099029541016,170.030029296875,58.53942108154297,77.57133483886719,103.77787780761719,0.003962422721087933,-0.05242232233285904,-0.05242232233285904,1.160717300076958,-39.27149269889593,0.4797917225248254
37,2.0,63.997920989990234,71.12279510498047,167.55551147460938,61.629150390625,88.03192901611328,84.27194213867188,25.018571853637695,34.60457229614258,169.25241088867188,51.410091400146484,68.62675476074219,117.17863464355469,-0.011007609777152538,-0.05340271815657616,-0.05340271815657616,5.815763635502042,-45.991583727049886,-1.710300299836868
38,2.0,60.47396469116211,79.2776107788086,177.43734741210938,81.75741577148438,90.12239074707031,78.90573120117188,26.501178741455078,36.959197998046875,167.7276153564453,56.21113586425781,81.430908203125,138.19236755371094,-0.026643838733434677,-0.03730273246765137,-0.03730273246765137,2.475981682782259,-43.99974566259536,-6.736884887793352
39,2.0,59.6693000793457,69.71666717529297,159.4897918701172,85.67843627929688,54.06282043457031,62.99284744262695,21.726003646850586,30.88216209411621,167.0337371826172,70.32272338867188,109.38744354248047,104.48779296875,-0.025725016370415688,-0.0665021538734436,-0.0665021538734436,5.22548993841077,-36.82802504409591,0.3440008611062998
40,2.0,65.14437866210938,88.26097869873047,167.8036651611328,82.51364135742188,90.09616088867188,75.77932739257812,26.670045852661133,36.01987838745117,179.75169372558594,62.72160339355469,78.714599609375,121.98346710205078,-0.02853369154036045,-0.008973966352641582,-0.008973966352641582,-2.2295670046393394,-40.56900858534868,-0.9619943991765172
41,2.0,60.90876388549805,67.43505859375,162.24517822265625,81.39574432373047,81.4736099243164,79.13002014160156,16.50257682800293,23.442792892456055,150.4054718017578,47.04125213623047,83.97229766845703,116.3170394897461,-0.02087150141596794,-0.04959971085190773,-0.04959971085190773,0.15664266630372933,-41.690234727613166,-0.7308817952223332
42,2.0,66.15241241455078,96.45516204833984,166.73086547851562,78.9074478149414,97.22064971923828,87.2135009765625,11.590838432312012,16.399038314819336,182.27615356445312,48.57176208496094,76.03044128417969,114.50479888916016,-0.018701011314988136,-0.04467693716287613,-0.04467693716287613,-4.572404649278998,-45.72702513308941,2.2008320035385074
43,2.0,68.55370330810547,98.66321563720703,166.43722534179688,83.43321228027344,99.20075988769531,91.00977325439453,12.093262672424316,15.730966567993164,183.64422607421875,48.07817459106445,78.92196655273438,99.24002838134766,-0.0285490769892931,-0.03917849436402321,-0.03917849436402321,-5.245543700783632,-42.91063992719047,1.2620535244156115
44,2.0,61.71124267578125,83.67526245117188,156.4179229736328,99.60594177246094,84.67398071289062,65.2796630859375,19.343042373657227,26.99240493774414,164.6037139892578,50.8503532409668,89.58029174804688,118.83943176269531,-0.015346838161349297,-0.05109667405486107,-0.05109667405486107,1.3080311789766248,-43.764842794666386,-0.8239480347648293
45,2.0,59.73897171020508,85.4095458984375,160.46351623535156,71.68444061279297,84.12522888183594,70.70346069335938,29.68358039855957,37.105995178222656,167.79013061523438,61.83192443847656,97.84805297851562,104.87836456298828,-0.025853753089904785,-0.019877387210726738,-0.019877387210726738,-0.6424325002906799,-40.716966939012295,-4.510738262781639
46,2.0,56.273887634277344,70.39483642578125,141.930419921875,89.59880065917969,88.16897583007812,72.89338684082031,21.13001823425293,29.904552459716797,160.6066131591797,52.58123016357422,98.74996185302734,131.38829040527344,-0.023813117295503616,-0.04391944408416748,-0.04391944408416748,-1.5254585080341387,-40.199860528704434,-4.509667345603409
47,2.0,57.71062469482422,77.46375274658203,149.41058349609375,67.44397735595703,75.22246551513672,69.03173065185547,23.546035766601562,28.1666316986084,171.79542541503906,65.47906494140625,99.54239654541016,132.20423889160156,-0.018575435504317284,-0.0663105845451355,-0.0663105845451355,0.8960707249712497,-43.09892098811748,-6.223250345580577
48,2.0,63.84672546386719,71.92183685302734,154.75320434570312,55.16693115234375,74.98477172851562,73.67388916015625,29.140464782714844,35.448787689208984,176.3944854736328,51.98594284057617,77.42130279541016,120.9467544555664,-0.005231255199760199,-0.06164701282978058,-0.06164701282978058,-1.2392534354049076,-46.632549865431336,3.267695323238286
49,2.0,64.69251251220703,82.9446029663086,161.4111785888672,88.4004898071289,78.79922485351562,78.09574890136719,22.763961791992188,31.100831985473633,153.452880859375,54.65107727050781,93.47137451171875,126.13841247558594,-0.018875811249017715,-0.038275398313999176,-0.038275398313999176,8.34005372512373,-34.63458229286834,-11.932570160574244
50,2.0,59.75834655761719,58.847511291503906,150.49649047851562,93.97820281982422,62.955108642578125,61.50543212890625,25.089506149291992,32.41962814331055,171.883544921875,63.66582107543945,99.02225494384766,135.96942138671875,-0.031723398715257645,-0.04548496752977371,-0.04548496752977371,1.4281561024020006,-41.60407755068442,-10.075601142123046
51,2.0,60.78889465332031,86.04429626464844,162.00665283203125,88.26171875,97.97908020019531,86.63501739501953,19.625505447387695,26.51836585998535,174.06484985351562,50.965599060058594,86.15998077392578,111.64178466796875,-0.028387267142534256,-0.044033847749233246,-0.044033847749233246,-3.793325969004224,-40.6666262350335,-1.2553298254511682
52,2.0,61.92456817626953,83.41380310058594,168.2906494140625,80.14765930175781,92.01318359375,80.45452880859375,25.18488121032715,33.32453155517578,185.5830078125,53.97047805786133,76.26467895507812,110.75202941894531,-0.014073350466787815,-0.0561312660574913,-0.0561312660574913,-3.1659397368805333,-41.759586895487885,-2.863607086605622
53,2.0,54.50944519042969,71.7647933959961,151.0635986328125,80.80349731445312,97.96711730957031,91.56806945800781,19.62302017211914,27.178058624267578,162.08441162109375,67.5757827758789,102.38935089111328,109.22997283935547,-0.023158365860581398,-0.053879398852586746,-0.053879398852586746,-11.39192568346488,-40.89271726943375,0.5747439452542792
54,2.0,63.848960876464844,89.32137298583984,179.78343200683594,68.9771957397461,73.81094360351562,77.51363372802734,20.40778350830078,23.739538192749023,189.83700561523438,57.45289993286133,81.7386703491211,109.9279556274414,-0.00532515486702323,-0.047720037400722504,-0.047720037400722504,0.6231269066280561,-46.58175956026551,-1.0345010710989262
55,2.0,57.34251403808594,83.0110092163086,168.12673950195312,80.77849578857422,99.59999084472656,78.73944854736328,19.674076080322266,28.7139892578125,164.3455047607422,70.28935241699219,100.86763000488281,125.6983871459961,-0.014002841897308826,-0.025881433859467506,-0.025881433859467506,-7.50037336036189,-40.65251780536599,2.532675221718409
56,2.0,55.004661560058594,64.72199249267578,163.78781127929688,83.59749603271484,73.77300262451172,78.50922393798828,27.172279357910156,39.338478088378906,157.3909454345703,64.4607925415039,105.57231140136719,128.03208923339844,-0.023283405229449272,-0.04751032218337059,-0.04751032218337059,-2.482399147267109,-39.81567561583391,-5.6736190346573725
57,2.0,59.96133041381836,76.62347412109375,149.51425170898438,84.72825622558594,89.47589111328125,77.10856628417969,23.031953811645508,31.904836654663086,179.1425018310547,50.068641662597656,72.82109832763672,105.2557601928711,-0.016500787809491158,-0.026752764359116554,-0.026752764359116554,-3.080926788672372,-38.95278680318792,-1.3589185359861082
58,2.0,66.305419921875,90.74900817871094,165.9211883544922,94.17491912841797,103.73936462402344,75.46297454833984,24.872608184814453,30.748044967651367,178.67201232910156,58.93104934692383,87.99927520751953,138.6997833251953,-0.016268305480480194,-0.05972561985254288,-0.05972561985254288,-7.398843265343089,-41.10805554939904,-4.4675915611429735
59,2.0,54.23624801635742,74.11935424804688,162.64932250976562,80.87073516845703,82.78959655761719,78.87420654296875,27.123743057250977,38.764896392822266,173.37191772460938,61.37807846069336,92.22695922851562,109.63044738769531,-0.019415119662880898,-0.025129396468400955,-0.025129396468400955,-4.737402341520876,-42.88650058558105,-2.341361009748249
60,2.0,59.74505615234375,73.3643569946289,164.02272033691406,71.79598999023438,71.20856475830078,74.58971405029297,16.102985382080078,22.169326782226562,170.09605407714844,65.67481231689453,89.06080627441406,105.71685791015625,-0.005295804236084223,-0.037369269877672195,-0.037369269877672195,3.3403242625300322,-44.18262369410277,1.420845264139368
61,2.0,56.996219635009766,71.60115814208984,171.24557495117188,74.20758819580078,70.49217224121094,74.55006408691406,24.443029403686523,32.00086212158203,168.88511657714844,67.2258529663086,78.50884246826172,101.07398986816406,-0.025841226801276207,-0.038118310272693634,-0.038118310272693634,-3.1647961749143514,-42.57137090403758,-7.720281648846367
62,2.0,60.65726089477539,66.1461181640625,143.96041870117188,82.67019653320312,84.5663833618164,73.23250579833984,22.419414520263672,33.837581634521484,153.09481811523438,60.27620315551758,103.41226959228516,95.67862701416016,-0.027974795550107956,-0.029716892167925835,-0.029716892167925835,-2.3536781662317248,-29.747678510931166,-2.2800534496880625
63,2.0,63.505470275878906,73.86044311523438,152.64620971679688,98.124267578125,89.2414321899414,88.2707290649414,13.107329368591309,20.992406845092773,157.12313842773438,53.17928695678711,86.17476654052734,92.29866027832031,-0.02216602861881256,-0.04490317031741142,-0.04490317031741142,-4.17602922279011,-40.03180896794721,-3.1490327236006053
64,2.0,54.79655075073242,56.8728141784668,158.0489501953125,66.36320495605469,53.38982391357422,68.59992218017578,24.358306884765625,31.923620223999023,170.02105712890625,79.12468719482422,101.86672973632812,106.32992553710938,-0.013958287425339222,-0.06800524145364761,-0.06800524145364761,-0.8738366090783182,-43.87516811457236,-5.06505832250046
65,2.0,59.042396545410156,68.07624053955078,172.63870239257812,93.26618194580078,85.33141326904297,68.82150268554688,12.032089233398438,17.4637508392334,161.17201232910156,56.54544448852539,72.96806335449219,101.96926879882812,-0.011405148543417454,-0.07871250063180923,-0.07871250063180923,-1.7988193080631325,-41.7945671428949,-2.5415787765861877
66,2.0,61.31058883666992,84.74727630615234,145.31866455078125,88.93134307861328,99.04659271240234,76.37779998779297,23.97544288635254,29.820486068725586,178.52064514160156,66.7755126953125,92.22383117675781,122.44136047363281,-0.015723902732133865,-0.06670572608709335,-0.06670572608709335,-4.979508047161865,-40.37259825780234,-2.6589809131253066
67,2.0,64.171875,90.02107238769531,151.62887573242188,81.62458801269531,88.9583740234375,90.16046142578125,22.5191707611084,27.606386184692383,167.72793579101562,63.542266845703125,100.81895446777344,121.26371002197266,-0.010274524800479412,-0.05126800388097763,-0.05126800388097763,-8.332122734996497,-43.831966386241604,2.44286506132704
68,2.0,61.475685119628906,81.90137481689453,164.11474609375,97.46874237060547,92.39926147460938,92.34883117675781,21.292377471923828,30.874980926513672,155.3076934814453,51.92171859741211,105.24250793457031,113.37367248535156,-0.01848088949918747,-0.034141674637794495,-0.034141674637794495,-13.028137127462376,-37.62275364538594,5.0725268230428355
69,2.0,67.3662109375,81.29009246826172,162.7081298828125,76.14702606201172,87.96009826660156,80.60613250732422,12.98537540435791,15.125804901123047,176.54771423339844,60.63621520996094,78.8741455078125,130.1084747314453,-0.016090314835309982,-0.047692686319351196,-0.047692686319351196,-1.799037946876523,-42.2757023432026,-6.494080741317058
