,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
12,6.0,64.77403259277344,84.62764739990234,113.93646240234375,129.88331604003906,79.81153106689453,64.77123260498047,35.93172836303711,30.285903930664062,106.63079071044922,59.190147399902344,144.103759765625,102.1358871459961,0.014223945327103138,-0.056553155183792114,-0.056553155183792114,2.119024120130514,15.384021948448792,-4.579521271798546
13,6.0,56.43234634399414,67.33159637451172,134.3760528564453,136.772216796875,70.5107421875,58.87948989868164,22.135499954223633,19.825302124023438,102.72708892822266,43.21028137207031,132.5485382080078,111.3595962524414,0.008119176141917706,-0.07421469688415527,-0.07421469688415527,0.139394327358979,19.96465923638648,1.124265262961053
14,6.0,59.11003875732422,59.54127883911133,113.11723327636719,133.10423278808594,59.79747009277344,56.70586395263672,28.48862648010254,23.25774383544922,102.94820404052734,43.6963996887207,130.4879608154297,107.85369873046875,0.008392526768147945,-0.07422127574682236,-0.07422127574682236,4.680604575941383,21.923537244690323,1.95527499075556
15,6.0,70.80164337158203,102.16920471191406,134.2154541015625,149.44552612304688,95.86605834960938,63.30806350708008,28.515886306762695,23.114887237548828,124.18981170654297,60.16572952270508,142.77957153320312,105.51802825927734,0.016868814826011658,-0.03802519664168358,-0.03802519664168358,-12.728565357496795,16.91850946515875,-1.6654297584813327
16,6.0,59.640968322753906,54.97739791870117,100.74285888671875,113.49198150634766,70.09103393554688,59.251182556152344,30.956069946289062,28.23114776611328,111.44603729248047,48.795501708984375,125.91637420654297,81.74517059326172,0.014870925806462765,-0.09527798742055893,-0.09527798742055893,6.819151943168479,11.991026246908262,-0.9008711166609835
17,6.0,61.53679656982422,78.2420654296875,121.56005859375,150.66397094726562,73.28192138671875,55.48394012451172,20.78948974609375,15.01648235321045,111.30730438232422,53.311424255371094,138.78607177734375,102.3280258178711,0.013250745832920074,-0.07523435354232788,-0.07523435354232788,-2.489330469268055,22.908755260939454,0.1838306064936167
18,6.0,61.40640640258789,59.826324462890625,110.1553955078125,127.66117095947266,67.47948455810547,59.05529022216797,21.689193725585938,17.833158493041992,111.9774169921875,57.405975341796875,138.21397399902344,91.18046569824219,0.014119828119874,-0.10432914644479752,-0.10432914644479752,-0.05227501115585683,17.124449586872622,-1.2271603731057545
19,6.0,56.7292366027832,61.68003845214844,105.46735382080078,140.42617797851562,62.9316291809082,49.98981857299805,35.68753433227539,28.524906158447266,102.85479736328125,57.337501525878906,135.42538452148438,91.06746673583984,0.005489788483828306,-0.08543947339057922,-0.08543947339057922,-0.6555269992135659,30.144217045385787,4.693690027848584
20,6.0,66.62528228759766,73.05570983886719,111.38416290283203,129.27195739746094,78.76353454589844,63.50477981567383,31.099096298217773,27.151838302612305,113.86610412597656,44.96433639526367,131.06077575683594,104.92355346679688,0.019750677049160004,-0.06933198124170303,-0.06933198124170303,5.170583844660278,12.869428112996122,-1.2581027776170564
21,6.0,66.03970336914062,67.25100708007812,97.69035339355469,134.5922088623047,71.86919403076172,50.84794235229492,35.15232467651367,30.43124008178711,109.84965515136719,51.34888458251953,141.1866912841797,107.68356323242188,0.006540326867252588,-0.08695600181818008,-0.08695600181818008,-3.0580878011993806,26.953139366935513,-1.5512070922818129
22,6.0,52.42185592651367,66.88353729248047,107.42002868652344,136.5021209716797,70.19839477539062,53.54338455200195,12.733627319335938,10.050581932067871,119.01766204833984,51.480106353759766,132.808349609375,104.59146881103516,0.013448486104607582,-0.05342152714729309,-0.05342152714729309,6.530383754159166,17.55662989595625,-0.11097977488861462
23,6.0,57.13703918457031,52.54536819458008,106.788330078125,139.75120544433594,63.7891845703125,48.524593353271484,30.59602928161621,25.360998153686523,118.39389038085938,57.09777069091797,140.43455505371094,120.34912109375,0.002940223552286625,0.07957464456558228,0.07957464456558228,6.221528369176225,30.020989473770896,179.19295620059415
24,6.0,73.14324951171875,74.95724487304688,106.1438217163086,138.61248779296875,75.57411193847656,61.581085205078125,28.141334533691406,23.68082618713379,116.86797332763672,48.83487319946289,145.71421813964844,114.26456451416016,0.007620707154273987,-0.07235956192016602,-0.07235956192016602,-3.451880365164721,28.567084658975936,-0.2798162778552863
25,6.0,60.75331497192383,67.3519515991211,108.7587890625,132.21353149414062,59.07748031616211,56.97605895996094,28.496732711791992,22.52891731262207,106.7624282836914,57.993648529052734,145.55474853515625,102.95085906982422,0.008689509704709053,-0.10748331993818283,-0.10748331993818283,4.384284419244907,24.486606174241615,1.8915792437934487
26,6.0,74.73416900634766,83.75819396972656,105.69928741455078,143.0566864013672,83.0842056274414,58.538204193115234,19.681015014648438,14.990702629089355,116.47271728515625,51.02083206176758,134.3466033935547,102.54474639892578,0.011740930378437042,-0.06756913661956787,-0.06756913661956787,-7.590881577127056,25.00610484844109,0.8857873348295463
27,6.0,69.19034576416016,76.92313385009766,113.45318603515625,134.6572723388672,70.06255340576172,61.54882049560547,23.446542739868164,19.140005111694336,111.30413818359375,68.96476745605469,140.33514404296875,130.49465942382812,0.007162007503211498,-0.0887916162610054,-0.0887916162610054,-2.235566302146739,23.50945834647123,2.0201862969785975
28,6.0,77.73413848876953,90.05074310302734,107.51400756835938,135.7620391845703,80.7119140625,67.78885650634766,28.663328170776367,23.420778274536133,128.10060119628906,56.85472106933594,146.7332000732422,95.05188751220703,0.010256120003759861,-0.08992329239845276,-0.08992329239845276,-8.574238502739954,20.7732164703143,-4.49878112982647
29,6.0,56.5542106628418,69.98597717285156,115.07183074951172,142.55125427246094,66.41439819335938,50.79583740234375,32.828399658203125,26.996307373046875,113.03174591064453,57.101898193359375,145.84320068359375,114.35381317138672,0.01593651808798313,-0.07510874420404434,-0.07510874420404434,3.2436875357734194,22.76689201601739,5.311253630707297
30,6.0,66.70128631591797,66.53834533691406,101.39689636230469,140.0440216064453,68.82030487060547,62.15291213989258,35.83696365356445,28.803110122680664,105.96057891845703,51.12904739379883,145.13128662109375,113.97393035888672,0.01376581285148859,-0.07726830244064331,-0.07726830244064331,2.7040840406280484,22.126161948243794,1.9046939294217338
31,6.0,61.0343132019043,65.81253051757812,110.26097869873047,129.65121459960938,72.90507507324219,57.53376388549805,13.19322395324707,12.380481719970703,118.20894622802734,60.052711486816406,146.96392822265625,112.73468017578125,0.011580743826925755,-0.08107991516590118,-0.08107991516590118,6.246089272844542,19.873011818965107,4.098510721623273
32,6.0,61.027915954589844,66.01235961914062,108.85431671142578,130.52159118652344,70.61026763916016,56.741477966308594,14.281950950622559,11.694212913513184,114.73724365234375,60.379947662353516,146.06300354003906,115.47442626953125,0.018694017082452774,-0.0845000371336937,-0.0845000371336937,6.157414404710929,19.964886715639302,11.608029339273322
33,6.0,78.39930725097656,90.40843200683594,100.65060424804688,143.66334533691406,81.04023742675781,63.12031936645508,23.50725746154785,17.51089096069336,111.18262481689453,53.20307159423828,150.218505859375,112.43529510498047,0.008771638385951519,-0.09142138808965683,-0.09142138808965683,-1.818886663721262,29.228577780490287,-0.9423539106888676
34,6.0,56.67784881591797,76.69010925292969,125.20328521728516,147.14508056640625,73.54300689697266,55.88084411621094,25.05184555053711,21.111635208129883,110.897705078125,40.97540283203125,129.0397186279297,141.98646545410156,0.008269200101494789,-0.10779459774494171,-0.10779459774494171,0.5248546887052845,21.075250192456213,-0.4736316715257173
35,6.0,63.47772216796875,72.46266174316406,101.78827667236328,139.109619140625,75.0871353149414,57.32377243041992,29.18766975402832,24.278148651123047,114.93828582763672,51.01387023925781,139.7773895263672,109.62015533447266,0.009009542874991894,-0.029155511409044266,-0.029155511409044266,0.9679929147487539,26.60866759176281,1.0617596604623105
36,6.0,68.77481079101562,87.88813018798828,106.92122650146484,140.46551513671875,71.5606689453125,52.56790542602539,25.799415588378906,18.606874465942383,115.26477813720703,57.60633087158203,139.8925018310547,106.12870025634766,0.004208721686154604,-0.061325207352638245,-0.061325207352638245,-0.12178283971336076,33.07624682363159,2.913207725469361
37,6.0,62.57063674926758,75.41627502441406,113.20487213134766,130.90911865234375,70.06766510009766,57.112220764160156,29.44114112854004,24.51434326171875,117.17462921142578,59.511905670166016,141.39659118652344,121.28778076171875,0.014408561401069164,-0.0867387130856514,-0.0867387130856514,3.2156676560746362,20.786517581018714,0.28202850858048184
38,6.0,60.47039794921875,61.385650634765625,95.2564468383789,130.50921630859375,57.384578704833984,55.703086853027344,28.921592712402344,20.821849822998047,99.49263763427734,50.4652214050293,134.2947235107422,110.64762878417969,0.0028817227575927973,-0.07579496502876282,-0.07579496502876282,4.7179732120106355,31.159412169745927,1.749368947973055
39,6.0,59.98548889160156,75.40066528320312,117.57583618164062,134.76951599121094,69.99089813232422,55.383033752441406,25.553932189941406,21.420982360839844,124.16218566894531,52.990623474121094,133.96255493164062,104.71074676513672,0.029024824500083923,-0.0818515419960022,-0.0818515419960022,5.569876382763375,8.596264708970669,2.53271792468377
40,6.0,66.89761352539062,79.16581726074219,120.51272583007812,137.06588745117188,81.36090850830078,64.98075103759766,34.28810119628906,30.33938217163086,119.46626281738281,46.860740661621094,139.15158081054688,98.06024169921875,0.02018650248646736,-0.07532466948032379,-0.07532466948032379,7.811716320074139,8.39544842840795,-0.5361796703943498
41,6.0,53.135257720947266,62.25380325317383,97.3230972290039,127.0197982788086,68.65299987792969,56.71879577636719,24.132984161376953,19.31754493713379,107.55226135253906,47.17652893066406,139.2646026611328,109.80622863769531,0.007150943856686354,-0.0423240140080452,-0.0423240140080452,8.214276001649502,20.351163597332576,-2.953767758591763
42,6.0,66.69471740722656,76.14334869384766,112.47210693359375,158.56979370117188,80.42678833007812,52.63794708251953,32.67454528808594,25.853790283203125,116.6490249633789,44.597618103027344,144.79869079589844,100.24044036865234,0.005380050744861364,-0.07049767673015594,-0.07049767673015594,-6.139299798744699,24.895614297941297,-7.41930797225494
43,6.0,66.81219482421875,71.8956069946289,106.14849090576172,131.32550048828125,70.65142822265625,57.589271545410156,29.42254638671875,25.101232528686523,114.04951477050781,53.56484603881836,133.58807373046875,97.82038879394531,0.013128953985869884,-0.05343925952911377,-0.05343925952911377,-2.078583498485992,22.98569843174324,2.507747138977486
44,6.0,53.52412033081055,70.62238311767578,113.2994155883789,135.6909637451172,69.024169921875,50.41264724731445,29.439014434814453,24.942399978637695,118.17186737060547,52.979881286621094,130.1605987548828,113.5022964477539,0.0049043698236346245,-0.08128002285957336,-0.08128002285957336,-0.2675502249073163,23.57730833952875,-4.437608902542224
45,6.0,57.939971923828125,56.74536895751953,103.17454528808594,136.00782775878906,61.937984466552734,44.4370002746582,35.9746208190918,30.047569274902344,99.49118041992188,46.00343704223633,134.5833282470703,93.99974060058594,0.018004028126597404,-0.061189111322164536,-0.061189111322164536,8.504314831592998,17.460290986712,1.4178920128121435
46,6.0,58.7830696105957,60.18757247924805,112.59285736083984,142.2063751220703,69.09370422363281,55.55394744873047,26.39989471435547,21.99239730834961,96.68824005126953,40.42600631713867,134.08741760253906,94.15679168701172,0.009518496692180634,-0.060318466275930405,-0.060318466275930405,5.846254725299432,20.482115787593404,-0.8478556212945233
47,6.0,64.89569091796875,77.86532592773438,105.55366516113281,136.0364227294922,82.45386505126953,55.95669174194336,36.324527740478516,30.11821746826172,106.20452117919922,46.774837493896484,140.37493896484375,105.06010437011719,0.021776607260107994,-0.06594494730234146,-0.06594494730234146,-0.9894317380934099,20.146267566850167,-1.220746103404094
48,6.0,62.37631607055664,67.06695556640625,102.69908142089844,133.82846069335938,70.00454711914062,56.67706298828125,34.193817138671875,28.673322677612305,118.01759338378906,56.958194732666016,139.67295837402344,100.9992446899414,0.010950194671750069,-0.06943805515766144,-0.06943805515766144,1.3885773066188105,24.630910970486635,-1.2691112216800973
49,6.0,61.011722564697266,79.4772720336914,132.97540283203125,140.04783630371094,73.97671508789062,59.03752517700195,23.811174392700195,20.07294273376465,124.73130798339844,53.318939208984375,130.8343963623047,102.30937194824219,0.019436629489064217,-0.07595643401145935,-0.07595643401145935,-9.455651658014146,14.894247110684349,-2.293472553307483
50,6.0,66.10245513916016,73.08281707763672,96.96894836425781,135.74118041992188,74.27483367919922,57.64595031738281,36.07661437988281,31.708417892456055,104.96172332763672,46.70032501220703,141.74549865722656,99.94462585449219,0.006256714928895235,-0.08448470383882523,-0.08448470383882523,-0.3664805075598744,30.525732224931883,-0.41701166651758825
51,6.0,59.120506286621094,77.74911499023438,110.45903778076172,138.9317626953125,74.62788391113281,56.055946350097656,27.516624450683594,23.429479598999023,123.1925277709961,49.354942321777344,137.0591583251953,117.83349609375,0.008120453916490078,-0.09249168634414673,-0.09249168634414673,-0.6041496612454215,26.320864893087283,1.5779364309527553
52,6.0,62.67816925048828,66.21363830566406,106.74378204345703,136.64122009277344,67.92469024658203,56.614356994628906,28.191272735595703,23.838886260986328,114.0235824584961,55.145660400390625,151.57290649414062,133.74977111816406,0.007679987698793411,-0.07684984803199768,-0.07684984803199768,-3.0850610160950334,27.870556183534234,0.0027610033866899554
53,6.0,66.51776123046875,71.13734436035156,99.15657806396484,138.58148193359375,71.96633911132812,57.58415603637695,26.372486114501953,21.057085037231445,101.388427734375,41.10438919067383,128.26881408691406,111.58558654785156,0.013285275548696518,-0.05604034289717674,-0.05604034289717674,4.734086451565225,28.77459599395814,-2.5615831853213162
54,6.0,57.062198638916016,75.77086639404297,118.59122467041016,140.84793090820312,66.57730102539062,52.28865432739258,27.094547271728516,22.775741577148438,110.04077911376953,52.491451263427734,142.71034240722656,112.12352752685547,-0.004991127643734217,-0.04170691594481468,-0.04170691594481468,-1.340259895496215,28.923410209676433,1.9649933244980604
55,6.0,70.65167999267578,74.03292846679688,103.50794982910156,125.27603912353516,72.28793334960938,62.76536178588867,29.534818649291992,25.992528915405273,103.51105499267578,55.48768997192383,142.6956787109375,130.78695678710938,-0.00017221333109773695,-0.05436199530959129,-0.05436199530959129,1.8710812871135996,22.451852317187612,0.22989756553867297
56,6.0,67.6823959350586,51.53264617919922,98.61430358886719,132.26316833496094,61.36626052856445,57.57363510131836,29.611347198486328,24.448028564453125,103.90970611572266,54.08380126953125,134.779052734375,102.68669891357422,-0.0055330670438706875,-0.08855168521404266,-0.08855168521404266,2.2754762023710784,26.444090801209043,-0.897789571523665
57,6.0,57.35277557373047,71.85614013671875,106.62693786621094,136.27670288085938,66.07864379882812,52.35871124267578,25.590118408203125,21.048372268676758,123.1828842163086,59.71645736694336,147.58596801757812,143.75372314453125,-0.007773450575768948,-0.049367740750312805,-0.049367740750312805,-0.5802579917911622,30.652796424820895,0.05244531616356617
58,6.0,54.26802444458008,71.62349700927734,118.54680633544922,139.24752807617188,68.83184051513672,52.31768798828125,21.397546768188477,17.791221618652344,122.52063751220703,56.43877029418945,138.42945861816406,128.75100708007812,-0.004935832228511572,-0.036214668303728104,-0.036214668303728104,0.9648008793214857,27.4239088606705,-0.1651788069790775
59,6.0,53.09956741333008,73.81896209716797,113.66191101074219,133.23374938964844,68.02845764160156,53.248538970947266,31.719284057617188,26.557952880859375,125.01679229736328,50.337249755859375,136.44442749023438,98.75395202636719,0.010143332183361053,-0.040285997092723846,-0.040285997092723846,-2.7391021718473056,16.8389380501371,1.5963146269410249
60,6.0,58.40658187866211,69.66735076904297,104.11283874511719,125.5606460571289,68.89932250976562,57.32880783081055,29.371583938598633,24.157804489135742,124.90081024169922,41.61406707763672,147.95384216308594,131.73892211914062,-0.008257252164185047,-0.06779957562685013,-0.06779957562685013,3.9155373471757753,31.034987614647868,4.029423952728482
61,6.0,63.152095794677734,73.62427520751953,108.79299926757812,133.3843536376953,71.48397064208984,53.9164924621582,31.4726619720459,26.240434646606445,112.82025909423828,55.22651290893555,153.28152465820312,118.28910827636719,-0.000993137015029788,-0.06393822282552719,-0.06393822282552719,2.187809361660073,26.991410528429668,0.26326543872905367
62,6.0,56.8973388671875,64.02803802490234,110.3480453491211,137.45387268066406,67.5025405883789,55.74552536010742,26.34836196899414,22.640380859375,124.68608093261719,48.10921859741211,140.95985412597656,136.78627014160156,-0.004022854380309582,-0.07597534358501434,-0.07597534358501434,-0.8947672784787924,25.873580169058243,-0.11117238283173454
63,6.0,67.6015853881836,82.80278778076172,127.57481384277344,135.22503662109375,79.99393463134766,64.90709686279297,24.99580192565918,22.79572296142578,130.66668701171875,51.37079620361328,133.24215698242188,109.42514038085938,0.003662912640720606,-0.03763587772846222,-0.03763587772846222,-2.718628404161343,15.951393970361623,-3.2042825107057356
64,6.0,58.937870025634766,68.0263671875,106.1665267944336,128.49671936035156,66.14457702636719,54.116241455078125,35.43006134033203,29.760906219482422,113.24140930175781,59.05213165283203,134.75262451171875,110.4891586303711,0.0021088721696287394,-0.059174876660108566,-0.059174876660108566,6.675368448977174,19.725560457382226,1.9031292959323345
65,6.0,59.77482986450195,54.36982727050781,82.53539276123047,141.6002655029297,63.0716438293457,52.25786590576172,30.370258331298828,25.340438842773438,99.78313446044922,61.348175048828125,149.80323791503906,113.49624633789062,-0.006645990069955587,-0.06520454585552216,-0.06520454585552216,9.211924140204747,30.49019957801725,-1.4590970549169109
66,6.0,62.1002311706543,72.30327606201172,108.74579620361328,137.40872192382812,67.72457885742188,55.53129959106445,27.689228057861328,23.338581085205078,104.91136169433594,54.43081283569336,131.4331512451172,102.03704833984375,0.0007747909403406084,-0.06097017601132393,-0.06097017601132393,0.603643384965326,23.968754830741442,0.06066550536270307
67,6.0,57.58252716064453,72.52262878417969,111.59222412109375,135.68199157714844,74.1758804321289,55.79250717163086,19.991352081298828,18.765031814575195,121.12145233154297,52.958499908447266,132.20664978027344,157.8911590576172,-0.002208006102591753,-0.07143685966730118,-0.07143685966730118,0.38640466290894154,24.585179918239216,-3.357436794471334
68,6.0,54.96084213256836,57.34990692138672,104.90545654296875,149.1539764404297,69.34974670410156,50.45298767089844,24.132720947265625,18.396116256713867,98.83821868896484,50.9799919128418,142.8272705078125,92.83381652832031,-0.019596662372350693,-0.07912028580904007,-0.07912028580904007,2.371878162988457,28.9502000277796,-11.973328481063179
69,6.0,60.26922607421875,72.67872619628906,108.78388977050781,131.66148376464844,71.93051147460938,56.6933479309082,29.047496795654297,24.940671920776367,114.35011291503906,52.23280334472656,141.91140747070312,108.93441772460938,0.0033665180671960115,-0.06588499993085861,-0.06588499993085861,-1.0812808615478724,23.958952860161986,4.130778949048785
70,6.0,47.66617202758789,59.64637756347656,115.86125946044922,137.5086212158203,64.28453063964844,47.729637145996094,27.639375686645508,24.061077117919922,129.94309997558594,76.64854431152344,150.01222229003906,86.8908920288086,0.011154239065945148,-0.07306161522865295,-0.07306161522865295,5.842352356408838,14.301740734212826,1.755146670116533
71,6.0,61.641780853271484,76.68241882324219,119.50018310546875,135.488525390625,67.25057983398438,56.67432403564453,30.467491149902344,25.3623104095459,121.99383544921875,55.92706298828125,137.63316345214844,97.24945068359375,0.006729788146913052,-0.05293968319892883,-0.05293968319892883,-2.7048337726469147,19.007679596242525,1.8147237833692644
72,6.0,60.364200592041016,79.37206268310547,124.12686920166016,129.9385528564453,73.12641906738281,59.135986328125,27.029735565185547,21.68798828125,130.6474151611328,55.0452880859375,131.3997039794922,120.1170883178711,0.00380879919975996,-0.08364930748939514,-0.08364930748939514,-0.19332590592570498,14.76040961346343,-2.035071159334281
