,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
12,3.0,64.87390899658203,64.65226745605469,116.91853332519531,108.07819366455078,72.03974914550781,66.4772720336914,22.412193298339844,22.679325103759766,120.72550201416016,28.520923614501953,104.70845794677734,109.24209594726562,0.017407570034265518,-0.04263509809970856,-0.04263509809970856,3.9740724784142505,-12.869794104846374,3.5471725076964695
13,3.0,70.79339599609375,73.80970001220703,118.20231628417969,112.58004760742188,77.6757583618164,70.77661895751953,20.40757179260254,18.850595474243164,127.22886657714844,49.178382873535156,115.73248291015625,95.98147583007812,0.005175339989364147,-0.05678657442331314,-0.05678657442331314,3.0297140889764473,-4.303449719005472,0.8749658532515002
14,3.0,62.453678131103516,89.34654998779297,121.8808822631836,119.08057403564453,93.1827392578125,69.43037414550781,33.79052734375,33.40098190307617,116.14269256591797,37.18003463745117,120.12229919433594,113.88655853271484,0.0004648290341719985,-0.051962051540613174,-0.051962051540613174,-1.6410564984505014,-3.5745782214850266,-3.3377435311112915
15,3.0,57.87527084350586,81.87759399414062,128.68406677246094,126.54171752929688,83.69810485839844,60.46078872680664,36.20545196533203,34.59391403198242,113.07064819335938,44.10588836669922,109.18933868408203,66.93397521972656,0.002889102092012763,-0.05476456135511398,-0.05476456135511398,-2.8606646257009034,-3.163640670427825,-0.09661020850340465
16,3.0,68.5171127319336,80.93002319335938,119.83784484863281,118.9654312133789,82.31206512451172,62.44512939453125,31.56690788269043,32.552616119384766,120.75331115722656,53.916725158691406,116.9795913696289,103.4310073852539,0.002509930171072483,-0.025863848626613617,-0.025863848626613617,2.6138019372678953,-1.4317271838849073,0.8083874825857167
17,3.0,68.79002380371094,86.16678619384766,119.89815521240234,126.90472412109375,91.98654174804688,67.0082778930664,22.878339767456055,23.17770004272461,115.51529693603516,46.71131134033203,116.74366760253906,84.77527618408203,-0.0012609552359208465,-0.04005194827914238,-0.04005194827914238,0.5155289430214364,2.1854615398911448,0.4915564086690378
18,3.0,60.88151550292969,65.50580596923828,114.02804565429688,108.36759948730469,74.90621948242188,71.7472915649414,26.45311737060547,25.424434661865234,117.77459716796875,49.53379440307617,111.9784164428711,101.70526123046875,0.0011002105893567204,-0.06811951845884323,-0.06811951845884323,8.044775718432165,-1.8700979757447875,-1.0416753414644295
19,3.0,71.50426483154297,87.2194595336914,122.2120590209961,119.824462890625,94.34013366699219,77.42202758789062,20.79697036743164,21.83637237548828,129.6249237060547,45.81158447265625,108.16288757324219,104.59119415283203,0.004661505110561848,-0.07148931175470352,-0.07148931175470352,-0.8088336850301705,-6.892383025896982,-2.794161072601892
20,3.0,70.68850708007812,79.65635681152344,123.52660369873047,115.99762725830078,78.35821533203125,73.01205444335938,31.486478805541992,32.356021881103516,120.7253646850586,44.11650848388672,103.4422836303711,98.8683853149414,0.0024289763532578945,-0.041836753487586975,-0.041836753487586975,13.948167656209742,-2.8387033166546436,-1.429584499918973
21,3.0,57.0546875,86.52771759033203,126.72486877441406,121.90225219726562,93.7286376953125,58.077232360839844,27.236419677734375,28.569007873535156,126.91776275634766,44.47053909301758,120.99027252197266,96.87705993652344,0.0033386992290616035,-0.042637161910533905,-0.042637161910533905,-9.445609372011338,-2.7947101028906602,0.7747763156652154
22,3.0,60.28261184692383,72.38250732421875,112.6333999633789,114.74504852294922,76.1993179321289,61.12546157836914,17.965391159057617,17.66797637939453,129.27293395996094,45.28147888183594,118.30177307128906,121.72410583496094,0.002719941781833768,-0.014356869272887707,-0.014356869272887707,9.298565636481134,-1.7974999254908763,1.3786053150935238
23,3.0,64.9659652709961,83.09644317626953,127.02980041503906,125.57593536376953,90.68904876708984,69.81027221679688,29.11073112487793,28.8759822845459,122.09536743164062,38.52217102050781,113.88101196289062,96.8547134399414,0.0014452028553932905,-0.06507813930511475,-0.06507813930511475,-1.1817061854023385,-2.7246828067555295,-0.9935280102030026
24,3.0,66.64192199707031,103.64350128173828,134.93040466308594,135.94361877441406,108.8177261352539,67.61969757080078,25.534055709838867,22.59103012084961,131.93296813964844,33.883270263671875,128.96897888183594,129.0262908935547,-0.0016629773890599608,-0.05092040076851845,-0.05092040076851845,-15.415283344833686,-1.0340061159967286,-2.4333131952354923
25,3.0,72.246337890625,93.63392639160156,119.00453186035156,114.28421783447266,86.07872772216797,73.89825439453125,20.23432731628418,19.629606246948242,121.82613372802734,32.726924896240234,115.5082778930664,109.09407043457031,0.0028087415266782045,-0.07573232799768448,-0.07573232799768448,-2.41021232094012,-2.1296062321312528,0.31772830507710176
26,3.0,70.52987670898438,91.39964294433594,120.498291015625,123.4723129272461,89.45230865478516,68.3034896850586,25.178035736083984,25.004873275756836,123.17569732666016,31.945682525634766,120.50791931152344,109.31749725341797,0.00011205930059077218,-0.06412531435489655,-0.06412531435489655,2.5219538046550163,0.6599149889987975,1.4837075487904006
27,3.0,74.8116226196289,96.29048919677734,115.6247329711914,116.87936401367188,97.02600860595703,79.21712493896484,26.261306762695312,24.620227813720703,134.11590576171875,48.65254211425781,123.79910278320312,113.42109680175781,0.00020694413979072124,-0.06401576101779938,-0.06401576101779938,-9.259619540963483,-3.179106580235874,-2.3302202986931495
28,3.0,55.62313461303711,83.92037963867188,128.59759521484375,130.27798461914062,86.50946807861328,56.37665557861328,30.056705474853516,29.64035987854004,121.1458740234375,50.58320236206055,128.8162841796875,98.74514770507812,-0.005514529533684254,-0.042122699320316315,-0.042122699320316315,-2.3384725365021297,3.5900168765471165,-1.7899898732142965
29,3.0,72.66556549072266,85.08023834228516,117.52998352050781,117.5207748413086,89.5501480102539,78.35137176513672,32.0659294128418,30.44755744934082,116.0686264038086,31.308975219726562,120.17023468017578,105.7588119506836,-0.0006585610681213439,-0.04875363036990166,-0.04875363036990166,5.014183332017084,1.0377590447550338,1.6526588126161645
30,3.0,65.11648559570312,84.2586898803711,117.15229797363281,110.87761688232422,88.3113784790039,62.733577728271484,23.194618225097656,26.192033767700195,123.70652770996094,39.21284866333008,116.6892318725586,112.19013214111328,0.012673590332269669,-0.06192682683467865,-0.06192682683467865,-0.6635808492998431,-5.373798979717115,7.357473969855949
31,3.0,66.842529296875,90.09575653076172,126.2049331665039,129.39694213867188,94.6343994140625,64.1108627319336,24.051647186279297,23.82842445373535,118.71350860595703,40.03449630737305,113.78984069824219,91.2203140258789,0.0018294830806553364,-0.05374886468052864,-0.05374886468052864,-2.4404540873389817,0.33375369035120045,1.5077196227571998
32,3.0,67.10291290283203,73.56462860107422,116.14850616455078,113.04973602294922,77.19679260253906,70.03034210205078,21.22266387939453,22.278331756591797,120.66763305664062,43.16878890991211,98.464599609375,101.66399383544922,0.004572007805109024,-0.0708606168627739,-0.0708606168627739,8.042321869367628,-5.671212928714416,-3.24397382618141
33,3.0,62.43366241455078,76.5189208984375,128.14537048339844,129.587158203125,77.41683959960938,59.837921142578125,22.41368865966797,22.93038558959961,121.3641128540039,41.81938171386719,114.58114624023438,113.07878112792969,-0.0006884466274641454,-0.07619968056678772,-0.07619968056678772,4.738213807015971,-1.1795876181008562,-3.267404447851061
34,3.0,66.28662872314453,81.12081909179688,118.75853729248047,121.76980590820312,83.74046325683594,65.62316131591797,27.783893585205078,26.95661735534668,119.5556640625,41.92208480834961,114.22023010253906,115.99882507324219,-0.0010064984671771526,-0.003250248497352004,-0.003250248497352004,3.3439333435880516,2.9004390420643658,1.2860605779316399
35,3.0,70.17174530029297,87.08685302734375,113.22523498535156,118.21465301513672,86.36913299560547,66.76250457763672,30.796340942382812,30.64946746826172,113.71354675292969,39.31949996948242,112.84431457519531,91.19131469726562,-0.0033350398298352957,-0.02353672683238983,-0.02353672683238983,3.543788702679506,2.907533417777458,-1.057596408565876
36,3.0,74.02153778076172,105.73829650878906,122.54615020751953,127.458251953125,103.44617462158203,72.97105407714844,23.49771499633789,23.051618576049805,104.71018981933594,43.75896072387695,124.67578887939453,87.86752319335938,-0.00216429540887475,-0.03869084268808365,-0.03869084268808365,-8.417321600350071,2.226794132058079,0.8078290115755062
37,3.0,67.58631134033203,85.05067443847656,121.70838165283203,117.1751480102539,82.68112182617188,68.35084533691406,32.27058792114258,30.756284713745117,112.41031646728516,41.602569580078125,110.3353271484375,88.76554870605469,0.0009363009594380856,-0.05968911200761795,-0.05968911200761795,8.342328104634296,-0.4699784128226916,-0.0752418407384997
38,3.0,64.94585418701172,78.96019744873047,114.81580352783203,117.77626037597656,76.9532699584961,61.76226043701172,35.623130798339844,34.0966911315918,104.2883529663086,27.980871200561523,111.64192962646484,109.50808715820312,-1.0468160326126963e-05,-0.05144219100475311,-0.05144219100475311,5.412816113662472,2.347861390410512,3.084396027572163
39,3.0,74.36947631835938,85.56913757324219,126.08570861816406,118.7197036743164,90.46133422851562,75.10718536376953,25.0368709564209,26.15838050842285,121.2228012084961,46.050148010253906,115.67747497558594,98.80290985107422,0.006853165570646524,-0.046153683215379715,-0.046153683215379715,6.893120947784378,-3.6632405715720546,1.837460808958304
40,3.0,62.4206428527832,76.76274871826172,119.05108642578125,121.91455841064453,79.69231414794922,61.740108489990234,31.19841957092285,31.102739334106445,117.8697738647461,52.366294860839844,115.76830291748047,93.5060806274414,-0.0010452000424265862,-0.04646702855825424,-0.04646702855825424,14.826886846230181,-1.4215847437021853,-2.9599436197976567
41,3.0,61.08413314819336,75.43588256835938,113.34769439697266,117.85891723632812,79.77239227294922,58.338844299316406,25.762447357177734,26.055675506591797,117.12677001953125,45.58001708984375,118.70710754394531,104.71171569824219,0.000791570171713829,-0.023917019367218018,-0.023917019367218018,4.872084079358571,-0.49419847847306436,-1.5847405068582512
42,3.0,67.29861450195312,80.5643539428711,116.80842590332031,125.37495422363281,84.75957489013672,67.96353912353516,30.8175106048584,30.00390625,104.36058807373047,35.74386215209961,116.11994934082031,84.43196105957031,-0.002049473114311695,-0.035173069685697556,-0.035173069685697556,8.488395492314817,1.579519915049344,-0.4103793373446679
43,3.0,58.659271240234375,75.17953491210938,122.2318344116211,119.48705291748047,77.37100982666016,58.71338653564453,27.159008026123047,27.8803653717041,116.75756072998047,48.671234130859375,111.6777572631836,110.97874450683594,0.002871786942705512,-0.05463503301143646,-0.05463503301143646,2.774612010685772,-5.089537970707254,-2.634491227298101
44,3.0,58.809356689453125,78.93292236328125,116.5792007446289,119.91038513183594,81.07250213623047,59.98405075073242,37.25959396362305,36.97682571411133,107.39310455322266,34.760589599609375,116.79584503173828,102.21070861816406,-0.0005662022158503532,-0.08486097306013107,-0.08486097306013107,12.278696471829328,0.9897773861292928,-0.9541293139999344
45,3.0,65.29924011230469,85.65048217773438,120.09366607666016,115.32837677001953,90.1848373413086,64.11652374267578,32.25913619995117,33.065731048583984,112.03720092773438,38.28181457519531,102.90328216552734,97.52103424072266,0.002481164876371622,-0.04914018511772156,-0.04914018511772156,5.812382783611994,-3.2014434119593704,-1.9378534130098701
46,3.0,64.2880859375,72.7927017211914,115.46405792236328,121.68805694580078,79.21227264404297,63.66250228881836,30.657848358154297,31.012224197387695,120.86292266845703,39.40267562866211,113.3086166381836,111.27072143554688,0.001356281340122223,-0.05969151481986046,-0.05969151481986046,3.731120384651473,-1.7819132175866852,-0.7312118430593195
47,3.0,76.13985443115234,100.7541275024414,116.90874481201172,112.76689147949219,88.47032165527344,72.66065979003906,12.304235458374023,13.454608917236328,119.97052764892578,43.56354904174805,119.70938873291016,125.22189331054688,-0.00039448123425245285,-0.05573933571577072,-0.05573933571577072,2.9709817004571217,0.28982811363626027,-1.5115255537050671
48,3.0,60.28840255737305,76.00691986083984,115.0403060913086,116.87896728515625,80.33048248291016,60.73744201660156,25.05791473388672,26.8044490814209,125.91056823730469,31.251604080200195,119.74143981933594,117.70922088623047,0.0039052539505064487,-0.06705497205257416,-0.06705497205257416,-6.85230856704727,0.2533738230656206,3.422944049540984
49,3.0,62.99981689453125,77.85729217529297,116.83627319335938,118.91541290283203,82.64114379882812,65.65535736083984,30.386735916137695,33.77288818359375,112.67029571533203,41.99332046508789,108.2488784790039,100.99201965332031,0.0010968573624268174,-0.08124783635139465,-0.08124783635139465,4.30464651441229,0.5300564531431682,1.4980388988440274
50,3.0,72.00254821777344,85.1446304321289,109.67877960205078,111.85698699951172,84.68911743164062,72.1150131225586,19.102901458740234,20.016340255737305,109.53174591064453,26.176250457763672,113.26436614990234,105.9773178100586,-0.004062965977936983,-0.05901237949728966,-0.05901237949728966,4.224381745589139,1.8325537518910715,-1.3059732313088308
51,3.0,62.049949645996094,80.95902252197266,118.98760223388672,121.65687561035156,81.3043212890625,66.29574584960938,31.43775749206543,28.5980224609375,100.67042541503906,29.548946380615234,111.35079956054688,96.18879699707031,-0.005591981578618288,-0.035836949944496155,-0.035836949944496155,2.8990170499312655,1.5405696212285518,-5.114532322146926
52,3.0,64.07488250732422,90.51537322998047,134.81591796875,130.4071502685547,89.97856140136719,62.05503845214844,23.91143226623535,25.6445369720459,122.45849609375,32.61503982543945,125.34363555908203,118.68408203125,0.008441241458058357,-0.03249339759349823,-0.03249339759349823,-6.383793569322899,-4.790182225716939,2.149763989282489
53,3.0,70.85240936279297,89.08494567871094,108.56029510498047,112.34844207763672,95.8307876586914,71.22412109375,20.325773239135742,21.24589729309082,112.80730438232422,37.752017974853516,118.59146881103516,110.45050048828125,0.0009799846448004246,-0.044679492712020874,-0.044679492712020874,1.1945122785760582,0.520721057524012,0.8973195005720581
54,3.0,67.88003540039062,64.38606262207031,105.58523559570312,104.51814270019531,70.25489044189453,71.98362731933594,21.694385528564453,22.45358657836914,107.64507293701172,34.76233673095703,111.74283599853516,103.55131530761719,-0.0006480262381955981,-0.06920619308948517,-0.06920619308948517,4.242872749033692,0.6794233760155497,0.8767084150474639
55,3.0,58.13840866088867,77.06924438476562,119.35386657714844,119.98713684082031,76.25318145751953,60.425025939941406,21.558422088623047,20.309133529663086,111.66372680664062,41.1717414855957,116.49330139160156,127.8469467163086,0.0007987549179233611,-0.04011881351470947,-0.04011881351470947,3.555856305849025,1.7265655064505554,2.404288738772438
56,3.0,58.40673828125,84.08659362792969,118.02506256103516,117.59851837158203,87.35662841796875,61.16154861450195,19.727561950683594,18.70189666748047,117.84989929199219,37.5670051574707,115.64472198486328,115.29810333251953,0.00041438694461248815,-0.031647175550460815,-0.031647175550460815,2.5020544968091287,-0.24744225142870488,-0.00846654227069487
57,3.0,61.45677947998047,81.44783782958984,115.84297943115234,113.7122802734375,81.51387786865234,62.25248336791992,28.822784423828125,29.723644256591797,115.6588134765625,33.55817413330078,107.42867279052734,111.53950500488281,0.003002372570335865,-0.017722822725772858,-0.017722822725772858,8.11278242837312,-1.656511378797588,1.6866562788661819
58,3.0,70.273193359375,90.33226776123047,112.02342224121094,110.34595489501953,90.89956665039062,73.77952575683594,31.892087936401367,30.026958465576172,120.40867614746094,35.960391998291016,111.1646499633789,91.45278930664062,0.0024303696118295193,-0.07000217586755753,-0.07000217586755753,3.37934012833928,0.24290120336976717,2.5157034519748906
59,3.0,60.09186553955078,77.0329818725586,120.63263702392578,118.6727523803711,77.36195373535156,58.83818054199219,29.44214630126953,30.99591636657715,115.92980194091797,48.85816192626953,124.77542877197266,126.74557495117188,-0.00041402739589102566,-0.05439141392707825,-0.05439141392707825,6.223761737029676,0.3576739483684667,-0.22315592847310792
60,3.0,63.01807403564453,78.29854583740234,129.4730682373047,127.80249786376953,84.67214965820312,62.79954147338867,24.693988800048828,25.708492279052734,122.85506439208984,34.54157638549805,112.62028503417969,121.07291412353516,0.004102996084839106,-0.06148432567715645,-0.06148432567715645,-4.668164625325488,-6.041319129631961,-1.6507652128488464
61,3.0,76.33075714111328,88.79379272460938,114.5212631225586,117.29206085205078,93.89764404296875,74.55142974853516,28.914175033569336,30.444992065429688,121.22967529296875,39.93133544921875,115.25154113769531,88.62814331054688,0.001267952611669898,-0.033156316727399826,-0.033156316727399826,-1.3933695067699718,-1.212733879007106,-0.9036771035125852
62,3.0,59.5549201965332,83.09867858886719,119.00080871582031,119.58380126953125,80.64679718017578,58.532718658447266,32.59592056274414,31.557458877563477,113.54581451416016,55.08000946044922,118.7142333984375,125.0770034790039,0.0012463316088542342,-0.05469690263271332,-0.05469690263271332,3.811192530198134,1.2604457116259156,2.6360215494925376
63,3.0,68.90140533447266,85.36772155761719,110.32522583007812,121.17640686035156,82.02648162841797,67.77906036376953,24.6887149810791,23.389707565307617,109.91998291015625,37.09096908569336,118.73229217529297,111.34455871582031,-0.004991431720554829,-0.038202349096536636,-0.038202349096536636,5.8540613147191785,6.36837867010367,-1.148705690221169
64,3.0,68.80731201171875,85.23015594482422,116.04354095458984,115.9964828491211,84.9306640625,69.19097900390625,26.768695831298828,25.27385139465332,110.13651275634766,34.139183044433594,100.35726928710938,78.1430892944336,0.0012665216345340014,-0.027869023382663727,-0.027869023382663727,11.768768571832394,-0.4380705700218039,-0.3322023356411864
65,3.0,63.03614807128906,85.26054382324219,120.98735046386719,121.84345245361328,87.71577453613281,59.4186897277832,19.754751205444336,19.793743133544922,122.95203399658203,48.36194610595703,118.8246078491211,125.92528533935547,0.001114126993343234,-0.034647535532712936,-0.034647535532712936,0.2834090135093894,-0.5971349086875274,1.0182222358131527
66,3.0,54.15794372558594,77.60314178466797,125.1851577758789,126.49738311767578,77.17840576171875,57.050323486328125,24.206396102905273,21.461023330688477,118.803955078125,48.77722930908203,118.99663543701172,76.53797912597656,-0.0022745332680642605,-0.042199913412332535,-0.042199913412332535,-3.513103176645161,0.47857494352539726,-4.406400844669994
67,3.0,62.5661506652832,77.83211517333984,116.26834869384766,120.08529663085938,81.7532730102539,61.75474548339844,24.611557006835938,25.93239402770996,120.37822723388672,38.294677734375,111.25450134277344,96.78258514404297,0.001767242094501853,-0.02664985880255699,-0.02664985880255699,2.8910581856054995,1.7371182471914994,3.5775571085326483
68,3.0,56.78194808959961,85.1977310180664,121.3630142211914,121.81615447998047,85.4876708984375,61.70760726928711,26.559288024902344,24.491165161132812,115.33264923095703,39.21269226074219,129.96815490722656,132.0500946044922,-0.00605250196531415,-0.04126174375414848,-0.04126174375414848,-5.988054370234558,4.735071811126489,-0.3860228811179451
69,3.0,62.364017486572266,79.88823699951172,127.18159484863281,118.36412811279297,75.8956069946289,63.583744049072266,28.057191848754883,27.995460510253906,123.88959503173828,43.39014434814453,114.43201446533203,119.28379821777344,0.009997815825045109,-0.03496222198009491,-0.03496222198009491,-0.16243947378660484,-5.65878759398127,3.7079081609815465
70,3.0,68.4945297241211,87.16960906982422,117.71759033203125,114.8113021850586,84.48422241210938,70.8077392578125,20.17191505432129,18.571266174316406,121.99542999267578,40.60218811035156,112.93408966064453,119.7197494506836,0.0007661404670216143,-0.06268145889043808,-0.06268145889043808,0.09281642312535165,-1.5891203928420254,-2.0063231475584997
