,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
25,1.0,65.20621490478516,64.36595916748047,103.15019226074219,112.05998229980469,57.299686431884766,58.455448150634766,24.2811222076416,23.054290771484375,92.18766021728516,34.20637893676758,112.24610137939453,134.01356506347656,-0.009075404144823551,-0.07112961262464523,-0.07112961262464523,8.480576052004006,9.853123958928931,1.8897868488572005
26,1.0,68.1058120727539,67.65740203857422,114.45950317382812,114.1679916381836,65.52645874023438,70.40110778808594,20.907468795776367,21.319705963134766,112.07927703857422,24.381193161010742,106.62406921386719,102.83976745605469,0.0014244822086766362,-0.052768297493457794,-0.052768297493457794,7.769579696070849,-1.474239869554361,-1.1651733131240756
27,1.0,66.93876647949219,75.29226684570312,110.35363006591797,113.09439086914062,75.3196792602539,67.26536560058594,9.50917911529541,8.714731216430664,112.19182586669922,42.956661224365234,117.39962005615234,122.76387023925781,-0.0034968582913279533,-0.06593528389930725,-0.06593528389930725,5.588779642457524,1.4852309588339903,-3.392451857171384
28,1.0,60.775634765625,87.2056655883789,132.48129272460938,134.8022003173828,81.66722106933594,64.87696838378906,23.371902465820312,20.87918472290039,124.518798828125,45.58966064453125,135.7894287109375,105.34886932373047,-0.006136631593108177,-0.04393571987748146,-0.04393571987748146,-5.549704156393871,4.245477546457045,-1.740674917126365
29,1.0,63.75982666015625,81.13971710205078,125.87185668945312,126.65498352050781,80.02608489990234,64.0611343383789,15.4320650100708,16.627702713012695,119.33395385742188,33.99155044555664,123.36593627929688,117.94032287597656,-0.0012542370241135359,-0.050552595406770706,-0.050552595406770706,0.9099583387200867,-0.6645812520138384,-1.2210341472249797
30,1.0,67.75553131103516,75.69587707519531,113.30255889892578,116.14910888671875,73.38038635253906,64.3536605834961,16.87308692932129,16.615903854370117,111.32670593261719,40.88125228881836,118.90254974365234,139.9550018310547,-0.002009309595450759,-0.07522478699684143,-0.07522478699684143,2.019568776528289,2.966812103427376,1.3294354124560632
31,1.0,52.87914276123047,70.90963745117188,141.04185485839844,138.8833770751953,73.18717956542969,54.96998977661133,20.543643951416016,21.84359359741211,118.24996948242188,41.21775436401367,123.45549774169922,111.83434295654297,0.001773257739841938,-0.08884432166814804,-0.08884432166814804,2.802477861649952,1.09923088651444,3.3142096390146807
32,1.0,62.59549331665039,71.67176818847656,116.78794860839844,111.22527313232422,67.88461303710938,60.00672912597656,22.321775436401367,22.30133628845215,106.28108215332031,38.58783721923828,115.66829681396484,99.14674377441406,-0.0013996941270306706,-0.00948986317962408,-0.00948986317962408,6.2037565973712425,-0.05358699839160795,-0.739630933941854
33,1.0,72.89460754394531,74.72235107421875,115.56717681884766,125.7371597290039,82.26097106933594,66.4567642211914,20.44727897644043,20.45623207092285,112.8484115600586,43.40922546386719,111.4122085571289,128.915283203125,-0.0006496596615761518,-0.04943882301449776,-0.04943882301449776,-1.4337897512973035,0.9455434637952513,-0.8947638535448673
34,1.0,73.97933959960938,84.77674865722656,118.51780700683594,120.36258697509766,82.72130584716797,72.63050842285156,18.832141876220703,19.377634048461914,112.99697875976562,36.49229049682617,118.35076141357422,124.41812133789062,-0.0029710724484175444,-0.06173503026366234,-0.06173503026366234,4.401714617260693,2.2664456904432333,-0.5869276088361012
35,1.0,55.80164337158203,58.656280517578125,122.88499450683594,120.3656997680664,56.96954345703125,56.412784576416016,25.95797348022461,27.33155632019043,113.5605697631836,39.125633239746094,105.76545715332031,121.38841247558594,0.0039083645679056644,-0.056256141513586044,-0.056256141513586044,4.264224987170785,-5.989494989340573,-2.8199606414827154
36,1.0,61.95442581176758,71.14484405517578,130.47128295898438,133.67532348632812,75.60246276855469,58.06967544555664,21.220203399658203,19.44129180908203,122.37543487548828,46.687618255615234,129.09164428710938,133.20497131347656,-0.010843507945537567,-0.05116406828165054,-0.05116406828165054,0.46307398340840267,6.121106770420714,-3.977111348104605
37,1.0,65.03096771240234,71.32853698730469,118.55670166015625,118.4382095336914,70.97362518310547,65.88878631591797,13.14951229095459,13.046149253845215,107.26533508300781,43.024478912353516,107.39099884033203,120.48373413085938,-0.0009243552340194583,-0.04365088418126106,-0.04365088418126106,16.624345668740197,1.230462427121972,1.6448658446389934
