,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
34,5.0,75.38436126708984,80.72232055664062,98.11295318603516,136.46287536621094,81.13877868652344,57.29063034057617,29.314918518066406,23.281814575195312,108.65819549560547,49.27897262573242,138.4911651611328,111.4988784790039,0.010588792152702808,-0.06543417274951935,-0.06543417274951935,-5.104349758972672,26.119124858362227,1.3988884488781368
35,5.0,62.07432174682617,71.55036163330078,113.04624938964844,134.36862182617188,64.21158599853516,52.7808723449707,31.339345932006836,25.433164596557617,113.379638671875,46.491424560546875,137.53155517578125,151.12826538085938,0.005814950447529554,-0.09085287153720856,-0.09085287153720856,-1.1784904289255866,26.00775372891042,2.7986841866959753
36,5.0,78.96151733398438,101.9806900024414,113.13688659667969,131.19219970703125,87.6142807006836,67.7396011352539,30.151723861694336,24.373594284057617,125.28384399414062,51.53278732299805,153.37205505371094,126.31559753417969,0.0034366289619356394,-0.07444857805967331,-0.07444857805967331,-9.280132348018254,27.632806124712346,-3.3402050178861704
37,5.0,61.0073356628418,86.62513732910156,115.68932342529297,143.02603149414062,78.22183990478516,49.45234298706055,37.218719482421875,29.96991729736328,113.8384017944336,51.48348617553711,148.50291442871094,140.8495635986328,-0.0013433763524517417,-0.06042127683758736,-0.06042127683758736,-4.849404063343177,32.22826194214827,-6.688475325245825
38,5.0,64.0641860961914,67.12063598632812,110.49769592285156,123.3717041015625,72.54216766357422,58.70466613769531,27.733491897583008,24.019315719604492,115.8550796508789,56.16438674926758,131.38473510742188,137.95321655273438,-0.000368054723367095,-0.07694064825773239,-0.07694064825773239,0.10524760523898798,26.554152042409576,-1.1764173481793776
39,5.0,74.62248229980469,82.68704986572266,105.25151824951172,142.11862182617188,78.16167449951172,59.94385528564453,35.51328659057617,26.823713302612305,90.13801574707031,39.08196258544922,147.24681091308594,136.75267028808594,-0.0007370171952061355,-0.0785508081316948,-0.0785508081316948,3.100047686504793,34.356865536041134,1.0615642175974553
40,5.0,69.12269592285156,85.16339111328125,103.03862762451172,127.55590057373047,75.39349365234375,59.476951599121094,31.84149742126465,25.402389526367188,102.59809875488281,45.326656341552734,143.77120971679688,127.72637939453125,-0.0010590307647362351,-0.07762249559164047,-0.07762249559164047,2.488268344206791,26.259636862630067,-1.8052240859078834
41,5.0,70.71256256103516,92.48796081542969,126.30831146240234,144.1768798828125,82.0018081665039,57.357322692871094,29.28490447998047,22.337635040283203,113.04735565185547,47.78861999511719,147.49261474609375,127.05608367919922,0.0072499606758356094,-0.06590626388788223,-0.06590626388788223,-5.259594953585673,27.614478449091035,-0.18964911197213047
42,5.0,84.34618377685547,97.17562866210938,108.01107025146484,144.42820739746094,82.97478485107422,61.563785552978516,21.267187118530273,16.61182975769043,103.8087387084961,48.083126068115234,148.74093627929688,138.78465270996094,0.0014911082107573748,-0.07482805848121643,-0.07482805848121643,-2.0078811119117375,36.13101511669959,1.0436648563072348
43,5.0,55.39310836791992,75.15668487548828,124.00514221191406,142.1298065185547,73.94822692871094,51.32548904418945,25.840425491333008,22.22905158996582,106.74270629882812,37.66025924682617,132.56967163085938,142.45176696777344,0.003378362627699971,-0.10372079908847809,-0.10372079908847809,-0.6998848886825808,25.162362577875165,-2.4673408847381784
44,5.0,72.46979522705078,83.6878662109375,100.54399871826172,137.87600708007812,81.13296508789062,56.637779235839844,37.276023864746094,29.869544982910156,113.14238739013672,48.1222038269043,136.37950134277344,122.43731689453125,0.00428108312189579,-0.029485398903489113,-0.029485398903489113,1.87114621378904,31.05638912968628,1.2093627417047879
45,5.0,73.0504150390625,98.65988159179688,111.2005844116211,142.8399658203125,78.42425537109375,57.60333251953125,30.670059204101562,22.92704200744629,105.3015365600586,46.69725799560547,141.27220153808594,131.66859436035156,0.00038135945214889944,-0.05321295186877251,-0.05321295186877251,-2.480199282365493,34.61727013353152,1.5813952000233797
46,5.0,75.5140609741211,89.08554077148438,109.70830535888672,130.23756408691406,84.15304565429688,62.497459411621094,32.41679000854492,27.290264129638672,104.93140411376953,44.241153717041016,140.61602783203125,127.5245361328125,0.010175872594118118,-0.07753223180770874,-0.07753223180770874,-0.5113567867274365,25.380683347138827,-0.9805843075884075
