,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
43,5.0,56.908565521240234,80.33865356445312,122.80001831054688,117.6502914428711,72.48127746582031,55.329872131347656,26.500852584838867,26.400707244873047,120.18559265136719,44.92089080810547,122.81584930419922,142.22384643554688,-0.0010905481176450849,-0.009869680739939213,-0.009869680739939213,0.021329706560608695,3.7712751296088385,1.9971541686459284
44,5.0,63.07018280029297,79.84748840332031,129.13217163085938,122.89143371582031,74.1412124633789,62.91559600830078,29.396408081054688,30.138843536376953,127.62059020996094,49.07449722290039,117.58197021484375,116.99688720703125,0.011235653422772884,-0.03666321933269501,-0.03666321933269501,1.1353250570924602,-8.54830600805736,3.70770671849258
45,5.0,63.86389923095703,79.44400024414062,115.16839599609375,114.54256439208984,78.39472198486328,64.8235855102539,32.36894226074219,32.840248107910156,121.94107055664062,44.025596618652344,122.1538314819336,129.41836547851562,0.0017818191554397345,-0.025625823065638542,-0.025625823065638542,0.6693743108661976,-1.9960759046698187,0.9033807741028148
46,5.0,59.01157760620117,78.37393188476562,125.22237396240234,123.36685180664062,84.73870849609375,60.23332977294922,26.30943489074707,27.570804595947266,121.80191802978516,47.20851516723633,116.85101318359375,125.45047760009766,0.008126828819513321,-0.062302883714437485,-0.062302883714437485,-3.0299233887125774,-3.3670927394935086,6.199328915528636
47,5.0,54.636539459228516,85.77384185791016,127.62351989746094,122.29761505126953,84.35343933105469,55.94526290893555,36.651615142822266,37.286529541015625,121.8402328491211,41.03023147583008,116.10649871826172,135.66278076171875,0.006132977548986673,-0.04218465834856033,-0.04218465834856033,-1.154828680256319,-4.0759719127042535,1.5147761513876103
48,5.0,63.42887496948242,96.5056381225586,127.07445526123047,119.34903717041016,88.5514144897461,63.13359069824219,35.671363830566406,34.904327392578125,117.90931701660156,40.72402572631836,113.08714294433594,138.00613403320312,0.009659466333687305,-0.05358925461769104,-0.05358925461769104,-5.341810588157027,-7.832810533268956,2.7236567636050726
49,5.0,64.53811645507812,79.58502960205078,121.8983383178711,120.54723358154297,74.77216339111328,63.622840881347656,31.8789005279541,30.273822784423828,124.33660888671875,47.748043060302734,130.821044921875,126.96028900146484,-0.003096395405009389,-0.05894685909152031,-0.05894685909152031,0.0958451370369153,4.912566526152562,1.4240375725251764
50,5.0,69.24188995361328,94.93684387207031,124.93045806884766,131.56289672851562,86.96862030029297,64.22431945800781,26.646678924560547,25.937902450561523,125.77831268310547,51.275001525878906,126.93846130371094,143.6587677001953,-0.0015102094039320946,-0.05999351665377617,-0.05999351665377617,-5.860220369826538,2.9276264816438857,2.103317173367528
51,5.0,64.92201232910156,80.41515350341797,120.29800415039062,117.94658660888672,81.0341567993164,63.945533752441406,32.81037902832031,34.68370819091797,123.87641143798828,42.968101501464844,117.73155212402344,147.4736328125,0.013674011453986168,-0.07911131531000137,-0.07911131531000137,-2.7013179353470824,-16.750809755316688,0.7217062031803375
52,5.0,61.056602478027344,77.81210327148438,123.19696807861328,122.7827377319336,75.75218963623047,58.381591796875,28.119245529174805,29.831924438476562,124.93704986572266,47.100372314453125,130.76795959472656,145.0929412841797,-0.00036066691973246634,-0.08740560710430145,-0.08740560710430145,-2.4112121650075404,-0.1387119894790712,-1.4567316889684052
53,5.0,62.0258674621582,86.36488342285156,120.37284088134766,125.95877838134766,85.68065643310547,60.95853042602539,31.021146774291992,31.707181930541992,127.14694213867188,52.34248352050781,124.47598266601562,118.44241333007812,-1.03767133623478e-05,-0.05977426841855049,-0.05977426841855049,-5.799336963615611,1.0433685089936973,0.6103247835635717
54,5.0,62.177486419677734,83.96247100830078,120.87028503417969,119.41368103027344,81.84239959716797,60.489192962646484,35.240760803222656,36.29927444458008,116.9776382446289,43.77522277832031,110.86781311035156,121.23876953125,0.006837719120085239,-0.0477089062333107,-0.0477089062333107,-1.0425001281624708,-3.2808568764420425,4.039000444475101
55,5.0,59.86907958984375,80.35452270507812,126.65824127197266,126.1162338256836,83.62512969970703,59.69447708129883,29.84450340270996,30.483131408691406,128.16587829589844,46.71488952636719,119.63063049316406,139.01687622070312,0.005826801527291536,-0.04092010483145714,-0.04092010483145714,-1.1450974259987676,-8.45567134934692,-1.7496983390080476
56,5.0,62.76919937133789,95.43785095214844,121.56181335449219,118.60149383544922,94.26123046875,64.88587951660156,25.81955337524414,25.564369201660156,130.0775909423828,51.37759780883789,133.66612243652344,140.19911193847656,-0.0007230810006149113,-0.03384088724851608,-0.03384088724851608,-6.513306146211256,-1.8238527769843935,-2.179546258000276
57,5.0,54.649620056152344,83.11727142333984,124.63541412353516,116.27622985839844,76.71692657470703,61.479400634765625,35.66786575317383,35.76826477050781,132.06204223632812,47.19093322753906,126.16393280029297,139.64389038085938,0.01906852424144745,-0.0639769583940506,-0.0639769583940506,-4.222148461821451,-22.847046023826874,0.6491004612436795
58,5.0,52.5775146484375,70.85115051269531,128.1768798828125,125.0712661743164,68.237060546875,52.451786041259766,24.128171920776367,23.913883209228516,133.22900390625,53.18486785888672,129.91111755371094,156.05111694335938,0.0031983107328414917,-0.039675042033195496,-0.039675042033195496,0.23033590750872604,-3.7312084483652117,-0.9529581522971746
59,5.0,55.249847412109375,75.28175354003906,129.4848175048828,128.10305786132812,73.16478729248047,51.90803146362305,26.179447174072266,27.622304916381836,131.14869689941406,55.580448150634766,133.4056396484375,142.4908447265625,-0.004328207112848759,-0.029825568199157715,-0.029825568199157715,-1.5324130854002158,5.569311694487022,0.011137461099858437
