,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
41,3.0,60.92551040649414,80.55818176269531,144.67303466796875,104.85021209716797,95.26551818847656,79.33538055419922,24.434892654418945,31.032751083374023,153.22161865234375,56.765506744384766,92.97915649414062,112.2548599243164,-0.0074370987713336945,-0.04219432920217514,-0.04219432920217514,-8.48926210200978,-26.333122993584748,-2.0507825124164016
42,3.0,65.38928985595703,87.08583068847656,147.76861572265625,118.35460662841797,95.03462982177734,77.31346130371094,23.087125778198242,29.277795791625977,138.37948608398438,60.12797927856445,103.7265625,118.06285095214844,-0.011816779151558876,-0.057424020022153854,-0.057424020022153854,-9.15201795989227,-20.938318194813956,-0.2119945850319228
43,3.0,65.53252410888672,82.02281188964844,142.93447875976562,123.14446258544922,106.2420883178711,79.33840942382812,14.170706748962402,18.304039001464844,146.72621154785156,52.768310546875,103.9881591796875,113.20883178710938,-0.012262123636901379,-0.04195643588900566,-0.04195643588900566,-9.846443543133542,-22.731515778629714,-1.3225856716168514
44,3.0,63.349098205566406,85.02324676513672,143.03831481933594,116.98326873779297,92.81891632080078,69.9293212890625,22.62763214111328,27.088623046875,130.00999450683594,47.50020217895508,97.05338287353516,89.16635131835938,-0.016329685226082802,-0.05528586357831955,-0.05528586357831955,-10.857510315906449,-17.31527983973681,2.5307999131591496
45,3.0,60.112831115722656,78.41559600830078,138.92117309570312,112.51516723632812,86.48807525634766,64.17565155029297,27.719745635986328,33.69806671142578,139.85191345214844,31.2679386138916,74.78034210205078,79.58142852783203,-0.0009457338019274175,-0.06561104208230972,-0.06561104208230972,-7.067960511702091,-19.17994758949056,2.003776796101146
46,3.0,58.07142639160156,72.36573791503906,125.14533233642578,92.53353118896484,73.43309783935547,62.039634704589844,15.80778694152832,17.51324462890625,132.40850830078125,51.58416748046875,92.98406219482422,85.09026336669922,-0.004620165564119816,-0.06293229758739471,-0.06293229758739471,-4.688611158028674,-18.031589890727584,3.3839957494377866
47,3.0,59.299129486083984,91.59481811523438,142.78680419921875,113.67332458496094,99.62248992919922,71.865478515625,23.817951202392578,29.948379516601562,150.23817443847656,51.604339599609375,100.93704986572266,88.71067810058594,-0.005406616721302271,-0.049954935908317566,-0.049954935908317566,-7.311674308185029,-21.00573616084666,1.5501162817211978
48,3.0,63.5633659362793,74.03479766845703,134.19252014160156,108.70555114746094,90.82172393798828,64.11209869384766,19.355770111083984,28.99011993408203,140.36109924316406,49.23392868041992,98.3670425415039,111.64330291748047,-0.000853262550663203,-0.06583555042743683,-0.06583555042743683,-5.270928276603198,-25.779866470736224,-1.6473418898118566
49,3.0,59.47771072387695,82.44090270996094,135.9815216064453,116.14570617675781,93.62342834472656,64.25294494628906,19.13396644592285,24.000167846679688,144.51918029785156,51.8502082824707,106.85297393798828,94.44507598876953,-0.003257558448240161,-0.023089006543159485,-0.023089006543159485,-6.463871643242758,-21.492213711613946,-0.5841397972725766
50,3.0,53.70296096801758,81.40961456298828,147.8362274169922,126.53643035888672,92.17205047607422,59.17612838745117,26.56793212890625,34.14060974121094,147.2147674560547,59.760616302490234,114.7604751586914,103.56015014648438,-0.004137328360229731,-0.08329043537378311,-0.08329043537378311,-12.426145798964155,-22.068646149347014,1.1486032978466796
51,3.0,64.36412048339844,94.54751586914062,128.29380798339844,101.8648452758789,100.44049835205078,72.777099609375,25.995655059814453,29.663490295410156,144.06214904785156,42.69328308105469,98.53070831298828,87.71726989746094,-0.008329860866069794,-0.037741370499134064,-0.037741370499134064,-8.20563849400288,-13.080035573392957,2.9494729320527955
52,3.0,66.06143951416016,77.3242416381836,145.70481872558594,109.92501831054688,83.80026245117188,70.5987319946289,15.455038070678711,22.179826736450195,140.7605743408203,54.296165466308594,96.66358947753906,82.3928451538086,0.004248038399964571,-0.040064286440610886,-0.040064286440610886,-2.1509329795282555,-24.040445469601185,3.5566328547516455
53,3.0,56.99260711669922,72.02680969238281,135.3677978515625,103.70396423339844,73.9798583984375,65.5290756225586,20.059358596801758,24.998565673828125,137.27232360839844,52.904415130615234,100.68731689453125,76.55614471435547,-0.008138284087181091,-0.05339489504694939,-0.05339489504694939,2.187496626886229,-17.669102873867597,-3.7912201514406103
54,3.0,61.259971618652344,77.65275573730469,131.8778839111328,110.67768859863281,100.13831329345703,65.46796417236328,23.964685440063477,30.50921058654785,126.0859603881836,51.366912841796875,111.32771301269531,97.65949249267578,-0.007027947809547186,-0.045856643468141556,-0.045856643468141556,-7.251262575104313,-16.981833850339093,-0.015718003832420047
55,3.0,66.85133361816406,88.31455993652344,137.85064697265625,121.63068389892578,104.1767807006836,74.41226959228516,19.35646629333496,24.281951904296875,142.25320434570312,46.002830505371094,93.11820220947266,73.98124694824219,-0.003622320480644703,-0.05673271790146828,-0.05673271790146828,-8.708979725274409,-20.012900815518012,1.2768016631068668
56,3.0,57.19473648071289,58.967506408691406,134.1763458251953,105.56401062011719,63.1668701171875,69.3416976928711,30.675743103027344,37.53798294067383,139.07904052734375,74.58108520507812,115.75846862792969,101.71676635742188,0.003553656628355384,-0.0616888664662838,-0.0616888664662838,-3.8408179220314493,-29.081842833202145,-1.0961269960224478
57,3.0,66.11713409423828,82.71475982666016,147.2136993408203,122.24095916748047,96.64601135253906,60.19645690917969,21.381572723388672,29.58672523498535,139.8064727783203,47.168148040771484,90.05976104736328,84.90571594238281,0.0011610682122409344,-0.09974686801433563,-0.09974686801433563,-5.764566050884584,-21.984366500771873,1.6549149806622077
58,3.0,65.78531646728516,80.03077697753906,125.20234680175781,102.23743438720703,88.34941864013672,71.11212158203125,26.607927322387695,31.078075408935547,140.93292236328125,48.767547607421875,90.46754455566406,105.95307159423828,-0.00576141057536006,-0.0734267458319664,-0.0734267458319664,-3.340485459843164,-14.945755341575891,-0.5907173835174523
59,3.0,63.34251403808594,74.77099609375,134.84251403808594,107.99254608154297,71.36730194091797,69.64047241210938,23.075130462646484,27.13686180114746,140.22122192382812,57.7877197265625,89.23595428466797,110.0365219116211,0.003550424939021468,-0.0664091408252716,-0.0664091408252716,-4.2713325056388385,-26.976585473442636,0.34538669555053086
60,3.0,65.31192779541016,82.15142059326172,142.03036499023438,109.44873046875,86.13697052001953,72.36235046386719,20.423442840576172,25.131120681762695,127.08576965332031,44.91327667236328,98.33970642089844,85.45014190673828,-0.0022522564977407455,-0.050394363701343536,-0.050394363701343536,-8.476770870071132,-15.510496119368709,8.350314199325677
61,3.0,61.761714935302734,75.02555847167969,135.1498565673828,99.1958236694336,85.13459014892578,73.34237670898438,18.757976531982422,21.971824645996094,140.7241668701172,51.188446044921875,85.35891723632812,106.48236846923828,-0.004253386054188013,-0.06730175763368607,-0.06730175763368607,-6.183470390797911,-24.79066233751973,-2.352420753354797
